codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
030902011	030902	SODIO CLORURO B. BRAUN	0,9% SOLUZIONE PER INFUSIONE- FLACONCINO DA 50 ML	SODIO CLORURO/SODIO CLORURO	SODIO CLORURO			Soluzione per infusione	B05BB01	B. BRAUN MELSUNGEN AG	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
030902023	030902	SODIO CLORURO B. BRAUN	0,9% SOLUZIONE PER INFUSIONE- FLACONCINO DA 100 ML	SODIO CLORURO/SODIO CLORURO	SODIO CLORURO			Soluzione per infusione	B05BB01	B. BRAUN MELSUNGEN AG	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
030902035	030902	SODIO CLORURO B. BRAUN	0,9% SOLUZIONE PER INFUSIONE- FLACONCINO DA 250 ML	SODIO CLORURO/SODIO CLORURO	SODIO CLORURO			Soluzione per infusione	B05BB01	B. BRAUN MELSUNGEN AG	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
030902047	030902	SODIO CLORURO B. BRAUN	0,9% SOLUZIONE PER INFUSIONE- FLACONCINO DA 500 ML	SODIO CLORURO/SODIO CLORURO	SODIO CLORURO			Soluzione per infusione	B05BB01	B. BRAUN MELSUNGEN AG	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
030902050	030902	SODIO CLORURO B. BRAUN	0,9% SOLUZIONE PER INFUSIONE- FLACONCINO DA 1000 ML	SODIO CLORURO/SODIO CLORURO	SODIO CLORURO			Soluzione per infusione	B05BB01	B. BRAUN MELSUNGEN AG	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
030902353	030902	SODIO CLORURO B. BRAUN	0,9 % SOLUZIONE PER INFUSIONE- 20 FLACONCINI 50 ML	SODIO CLORURO/SODIO CLORURO	SODIO CLORURO			Soluzione per infusione	B05BB01	B. BRAUN MELSUNGEN AG	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
030902365	030902	SODIO CLORURO B. BRAUN	0,9 % SOLUZIONE PER INFUSIONE- 20 FLACONCINI 100 ML	SODIO CLORURO/SODIO CLORURO	SODIO CLORURO			Soluzione per infusione	B05BB01	B. BRAUN MELSUNGEN AG	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
030902377	030902	SODIO CLORURO B. BRAUN	0,9 % SOLUZIONE PER INFUSIONE- 20 FLACONCINI 250 ML	SODIO CLORURO/SODIO CLORURO	SODIO CLORURO			Soluzione per infusione	B05BB01	B. BRAUN MELSUNGEN AG	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
030902389	030902	SODIO CLORURO B. BRAUN	0,9 % SOLUZIONE PER INFUSIONE- 10 FLACONCINI 1000 ML	SODIO CLORURO/SODIO CLORURO	SODIO CLORURO			Soluzione per infusione	B05BB01	B. BRAUN MELSUNGEN AG	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
030902391	030902	SODIO CLORURO B. BRAUN	0,9 % SOLUZIONE PER INFUSIONE- 10 FLACONCINI 500 ML	SODIO CLORURO/SODIO CLORURO	SODIO CLORURO			Soluzione per infusione	B05BB01	B. BRAUN MELSUNGEN AG	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
030902478	030902	SODIO CLORURO B. BRAUN	<0,9% soluzione iniettabile> 20 fiale da 5 ml	SODIO CLORURO/SODIO CLORURO	SODIO CLORURO			Soluzione per infusione	B05BB01	B. BRAUN MELSUNGEN AG	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
030902480	030902	SODIO CLORURO B. BRAUN	<0,9% soluzione iniettabile> 20 fiale da 10 ml	SODIO CLORURO/SODIO CLORURO	SODIO CLORURO			Soluzione per infusione	B05BB01	B. BRAUN MELSUNGEN AG	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
030902492	030902	SODIO CLORURO B. BRAUN	<0,9% soluzione iniettabile> 20 fiale da 20 ml	SODIO CLORURO/SODIO CLORURO	SODIO CLORURO			Soluzione per infusione	B05BB01	B. BRAUN MELSUNGEN AG	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
030902528	030902	SODIO CLORURO B. BRAUN	<0,9% soluzione iniettabile> 100 fiale in PP da 10 ml	SODIO CLORURO/SODIO CLORURO	SODIO CLORURO			Soluzione per infusione	B05BB01	B. BRAUN MELSUNGEN AG	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
030902530	030902	SODIO CLORURO B. BRAUN	<0,9% soluzione iniettabile> 100 fiale in PP da 20 ml	SODIO CLORURO/SODIO CLORURO	SODIO CLORURO			Soluzione per infusione	B05BB01	B. BRAUN MELSUNGEN AG	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
030902542	030902	SODIO CLORURO B. BRAUN	0,9% SOLUZIONE PER INFUSIONE- 50 FIALE IN PP DA 10 ML	SODIO CLORURO/SODIO CLORURO	SODIO CLORURO			Soluzione per infusione	B05BB01	B. BRAUN MELSUNGEN AG	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
