product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/08/501/001	36896182	0.5 ML Japanese encephalitis virus vaccine, inactivated 0.012 MG/ML Injectable Suspension	OMOP992409				
EU/1/08/501/002	36896182	0.5 ML Japanese encephalitis virus vaccine, inactivated 0.012 MG/ML Injectable Suspension	OMOP992409				
