ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/00/170/001	42629465	rasburicase 1.5 MG Injection	1790344	EXACT			2025-12-04
EU/1/00/170/002	42629470	rasburicase 7.5 MG Injection	1790349	EXACT			2025-12-04
