ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/02/211/001	EMEA/H/C/000372	1,000 IU	Solution for injection	Subcutaneous or intravenous use	Pre-filled syringe (glass)	0.5ml (2,000 IU/1.0ml)	6 pre-filled syringes	dynepo	Dynepo	EU/1/02/211	epoetin delta	epoetin delta	B03XA	Shire Pharmaceutical Contracts Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dynepo	Withdrawn
EU/1/02/211/002	EMEA/H/C/000372	2,000 IU	Solution for injection	Subcutaneous or intravenous use	Pre-filled syringe (glass)	0.5ml (4,000 IU/1.0ml)	6 pre-filled syringes	dynepo	Dynepo	EU/1/02/211	epoetin delta	epoetin delta	B03XA	Shire Pharmaceutical Contracts Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dynepo	Withdrawn
EU/1/02/211/003	EMEA/H/C/000372	3,000 IU	Solution for injection	Subcutaneous or intravenous use	Pre-filled syringe (glass)	0.3ml (10,000 IU/1.0ml)	6 pre-filled syringes	dynepo	Dynepo	EU/1/02/211	epoetin delta	epoetin delta	B03XA	Shire Pharmaceutical Contracts Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dynepo	Withdrawn
EU/1/02/211/004	EMEA/H/C/000372	4,000 IU	Solution for injection	Subcutalneous or use	Pre-filled syringe (glass)	0.4ml (10,000 IU/1.0ml)	6 pre-filled syringes	dynepo	Dynepo	EU/1/02/211	epoetin delta	epoetin delta	B03XA	Shire Pharmaceutical Contracts Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dynepo	Withdrawn
EU/1/02/211/005	EMEA/H/C/000372	10,000 IU	Solution for injection	Subcutaneous or intravenous use	Pre-filled syringe (glass)	0.5ml (20,000 IU/1.0ml)	6 pre-filled syringes	dynepo	Dynepo	EU/1/02/211	epoetin delta	epoetin delta	B03XA	Shire Pharmaceutical Contracts Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dynepo	Withdrawn
EU/1/02/211/010	EMEA/H/C/000372	5,000 IU	Solution for injection	Subcutaneous or intravenous use	Pre-filled syringe (glass)	0.5ml (10,000 IU/1.0ml)	6 pre-filled syringes	dynepo	Dynepo	EU/1/02/211	epoetin delta	epoetin delta	B03XA	Shire Pharmaceutical Contracts Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dynepo	Withdrawn
EU/1/02/211/011	EMEA/H/C/000372	6,000 IU	Solution for injection	Subcutaneous or intravenous use	Pre-filled syringe (glass)	0.3ml (20,000 IU/1.0ml)	6 pre-filled syringes	dynepo	Dynepo	EU/1/02/211	epoetin delta	epoetin delta	B03XA	Shire Pharmaceutical Contracts Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dynepo	Withdrawn
EU/1/02/211/012	EMEA/H/C/000372	8,000 IU	Solution for injection	Subcutaneous or intravenous use	Pre-filled syringe (glass)	0.4ml (20,000 IU/1.0ml)	6 pre-filled syringes	dynepo	Dynepo	EU/1/02/211	epoetin delta	epoetin delta	B03XA	Shire Pharmaceutical Contracts Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dynepo	Withdrawn
