codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
004901031	004901	NEO BOROCILLINA ANTISETTICO OROFARINGEO	6,4 MG + 52 MG COMPRESSE OROSOLUBILI- 30 COMPRESSE SENZA ZUCCHERO	ALCOOL BENZILICO/SODIO BENZOATO	ALCOOL BENZILICO|SODIO BENZOATO	|	|	Compressa orosolubile	R02AA20	ALFASIGMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
004901043	004901	NEO BOROCILLINA ANTISETTICO OROFARINGEO	6,4 MG + 52 MG PASTIGLIE GUSTO MENTOLO EUCALIPTOLO- 20 PASTIGLIE	ALCOOL BENZILICO/SODIO BENZOATO	ALCOOL BENZILICO|SODIO BENZOATO	|	|	Pastiglia	R02AA20	ALFASIGMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
004901056	004901	NEO BOROCILLINA ANTISETTICO OROFARINGEO	6,4 MG + 52 MG PASTIGLIE GUSTO ARANCIA- 20 PASTIGLIE	ALCOOL BENZILICO/SODIO BENZOATO	ALCOOL BENZILICO|SODIO BENZOATO	|	|	Pastiglia	R02AA20	ALFASIGMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
004901068	004901	NEO BOROCILLINA ANTISETTICO OROFARINGEO	6,4 MG + 52 MG PASTIGLIE GUSTO MIELE LIMONE- 20 PASTIGLIE	ALCOOL BENZILICO/SODIO BENZOATO	ALCOOL BENZILICO|SODIO BENZOATO	|	|	Pastiglia	R02AA20	ALFASIGMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
004901082	004901	NEO BOROCILLINA ANTISETTICO OROFARINGEO	6,4 MG + 52 MG PASTIGLIE GUSTO MENTOLO EUCALIPTOLO- 36 PASTIGLIE	ALCOOL BENZILICO/SODIO BENZOATO	ALCOOL BENZILICO|SODIO BENZOATO	|	|	Pastiglia	R02AA20	ALFASIGMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
004901118	004901	NEO BOROCILLINA ANTISETTICO OROFARINGEO	6,4 MG + 52 MG PASTIGLIE GUSTO ARANCIA- 36 PASTIGLIE	ALCOOL BENZILICO/SODIO BENZOATO	ALCOOL BENZILICO|SODIO BENZOATO	|	|	Pastiglia	R02AA20	ALFASIGMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
004901144	004901	NEO BOROCILLINA ANTISETTICO OROFARINGEO	6,4 MG + 52 MG PASTIGLIE GUSTO MIELE LIMONE- 36 PASTIGLIE	ALCOOL BENZILICO/SODIO BENZOATO	ALCOOL BENZILICO|SODIO BENZOATO	|	|	Pastiglia	R02AA20	ALFASIGMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
004901169	004901	NEO BOROCILLINA ANTISETTICO OROFARINGEO	6,4 MG + 52 MG PASTIGLIE GUSTO MENTOLO EUCALIPTOLO- 10 PASTIGLIE	ALCOOL BENZILICO/SODIO BENZOATO	ALCOOL BENZILICO|SODIO BENZOATO	|	|	Pastiglia	R02AA20	ALFASIGMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
004901171	004901	NEO BOROCILLINA ANTISETTICO OROFARINGEO	6,4 MG + 52 MG PASTIGLIE GUSTO ARANCIA- 10 PASTIGLIE	ALCOOL BENZILICO/SODIO BENZOATO	ALCOOL BENZILICO|SODIO BENZOATO	|	|	Pastiglia	R02AA20	ALFASIGMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
004901183	004901	NEO BOROCILLINA ANTISETTICO OROFARINGEO	6,4 MG + 52 MG PASTIGLIE GUSTO MIELE LIMONE- 10 PASTIGLIE	ALCOOL BENZILICO/SODIO BENZOATO	ALCOOL BENZILICO|SODIO BENZOATO	|	|	Pastiglia	R02AA20	ALFASIGMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
