codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
004844015	004844	40228990	capsaicin 0.08 MG/MG Medicated Patch [Qutenza]	1039681	EXACT	auto-linked from EMA 000909		2026-06-12
004844027	004844	40228990	capsaicin 0.08 MG/MG Medicated Patch [Qutenza]	1039681	EXACT	auto-linked from EMA 000909		2026-06-12
004844041	004844	40228990	capsaicin 0.08 MG/MG Medicated Patch [Qutenza]	1039681	EXACT	auto-linked from EMA 000909		2026-06-12
040111015	040111	40228990	capsaicin 0.08 MG/MG Medicated Patch [Qutenza]	1039681	EXACT	auto-linked from EMA 000909		2026-06-12
040111027	040111	40228990	capsaicin 0.08 MG/MG Medicated Patch [Qutenza]	1039681	EXACT	auto-linked from EMA 000909		2026-06-12
