product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
06-0003-01	1750562	clarithromycin 500 MG Oral Tablet	197517				
06-0003-02	1750562	clarithromycin 500 MG Oral Tablet	197517				
06-0003-03	1750562	clarithromycin 500 MG Oral Tablet	197517				
06-0003-04	1750562	clarithromycin 500 MG Oral Tablet	197517				
06-0003-05	1750562	clarithromycin 500 MG Oral Tablet	197517				
06-0003-06	1750562	clarithromycin 500 MG Oral Tablet	197517				
