codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
026670024	026670	MITTOVAL	2,5 MG COMPRESSE RIVESTITE- 30 COMPRESSE	ALFUZOSINA CLORIDRATO	ALFUZOSINA CLORIDRATO	2.5	milligrammi	Compressa	G04CA01	SANOFI S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
026670048	026670	MITTOVAL	10 MG COMPRESSE A RILASCIO PROLUNGATO-  20 COMPRESSE	ALFUZOSINA CLORIDRATO	ALFUZOSINA CLORIDRATO	10	milligrammi	Compressa a rilascio prolungato	G04CA01	SANOFI S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
026670051	026670	MITTOVAL	10 MG COMPRESSE A RILASCIO PROLUNGATO- 30 COMPRESSE	ALFUZOSINA CLORIDRATO	ALFUZOSINA CLORIDRATO	10	milligrammi	Compressa a rilascio prolungato	G04CA01	SANOFI S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
027314018	027314	XATRAL	2,5 MG COMPRESSE RIVESTITE- 30 COMPRESSE	ALFUZOSINA CLORIDRATO	ALFUZOSINA CLORIDRATO			Compressa rivestita	G04CA01	SANOFI S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
027314044	027314	XATRAL	10 MG COMPRESSE A RILASCIO PROLUNGATO- 30 COMPRESSE	ALFUZOSINA CLORIDRATO	ALFUZOSINA CLORIDRATO			Compressa a rilascio prolungato	G04CA01	SANOFI S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
027314057	027314	XATRAL	10 MG COMPRESSE A RILASCIO PROLUNGATO- 20 COMPRESSE	ALFUZOSINA CLORIDRATO	ALFUZOSINA CLORIDRATO			Compressa a rilascio prolungato	G04CA01	SANOFI S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
027878014	027878	ALFUZOSINA ZENTIVA	2,5 MG COMPRESSE RIVESTITE -30 COMPRESSE	ALFUZOSINA CLORIDRATO	ALFUZOSINA CLORIDRATO			Compressa rivestita	G04CA01	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
027878026	027878	ALFUZOSINA ZENTIVA	5 MG COMPRESSE RIVESTITE A RILASCIO PROLUNGATO-20 COMPRESSE	ALFUZOSINA CLORIDRATO	ALFUZOSINA CLORIDRATO	5	milligrammi	Compressa a rilascio prolungato	G04CA01	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
027878038	027878	ALFUZOSINA ZENTIVA	10 MG COMPRESSE A RILASCIO PROLUNGATO-  30 COMPRESSE	ALFUZOSINA CLORIDRATO	ALFUZOSINA CLORIDRATO	10	milligrammi	Compressa a rilascio prolungato	G04CA01	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
027878040	027878	ALFUZOSINA ZENTIVA	10 MG COMPRESSE A RILASCIO PROLUNGATO- 20 COMPRESSE	ALFUZOSINA CLORIDRATO	ALFUZOSINA CLORIDRATO	10	milligrammi	Compressa a rilascio prolungato	G04CA01	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037197011	037197	ALFUZOSINA RATIOPHARM	10 MG COMPRESSE A RILASCIO PROLUNGATO- 10 COMPRESSE IN BLISTER PVC/PVDC/AL	ALFUZOSINA CLORIDRATO	ALFUZOSINA CLORIDRATO	10	milligrammi	Compressa a rilascio prolungato	G04CA01	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037197023	037197	ALFUZOSINA RATIOPHARM	10 MG COMPRESSE A RILASCIO PROLUNGATO- 10X1 COMPRESSE IN BLISTER PVC/PVDC/AL	ALFUZOSINA CLORIDRATO	ALFUZOSINA CLORIDRATO	10	milligrammi	Compressa a rilascio prolungato	G04CA01	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
