codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
044865018	044865	DESCOVY	200 MG/10 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 30 COMPRESSE	EMTRICITABINA/TENOFOVIR ALAFENAMIDE	EMTRICITABINA|TENOFOVIR ALAFENAMIDE	|	|	Compressa rivestita con film	J05AR17	GILEAD SCIENCES IRELAND UC	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044865020	044865	DESCOVY	200 MG/10 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 90 (3 X 30) COMPRESSE	EMTRICITABINA/TENOFOVIR ALAFENAMIDE	EMTRICITABINA|TENOFOVIR ALAFENAMIDE	|	|	Compressa rivestita con film	J05AR17	GILEAD SCIENCES IRELAND UC	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044865032	044865	DESCOVY	200 MG/25 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 30 COMPRESSE	EMTRICITABINA/TENOFOVIR ALAFENAMIDE	EMTRICITABINA|TENOFOVIR ALAFENAMIDE	|	|	Compressa rivestita con film	J05AR17	GILEAD SCIENCES IRELAND UC	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044865044	044865	DESCOVY	200 MG/25 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 90 (3 X 30) COMPRESSE	EMTRICITABINA/TENOFOVIR ALAFENAMIDE	EMTRICITABINA|TENOFOVIR ALAFENAMIDE	|	|	Compressa rivestita con film	J05AR17	GILEAD SCIENCES IRELAND UC	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044865057	044865	DESCOVY	200 MG / 10 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 60 (2 X 30) COMPRESSE	EMTRICITABINA/TENOFOVIR ALAFENAMIDE	EMTRICITABINA|TENOFOVIR ALAFENAMIDE	|	|	Compressa rivestita con film	J05AR17	GILEAD SCIENCES IRELAND UC	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044865069	044865	DESCOVY	200 MG / 25 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 60 (2 X 30) COMPRESSE	EMTRICITABINA/TENOFOVIR ALAFENAMIDE	EMTRICITABINA|TENOFOVIR ALAFENAMIDE	|	|	Compressa rivestita con film	J05AR17	GILEAD SCIENCES IRELAND UC	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051447011	051447	EMTRICITABINA E TENOFOVIR ALAFENAMIDE ZENTIVA	200 MG/10 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN FLACONE HDPE CON TAPPO A PROVA DI BAMBINO	EMTRICITABINA/TENOFOVIR ALAFENAMIDE	EMTRICITABINA|TENOFOVIR ALAFENAMIDE	|	|	Compressa rivestita con film	J05AR17	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051447023	051447	EMTRICITABINA E TENOFOVIR ALAFENAMIDE ZENTIVA	200 MG/10 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN FLACONE HDPE CON TAPPO A PROVA DI BAMBINO	EMTRICITABINA/TENOFOVIR ALAFENAMIDE	EMTRICITABINA|TENOFOVIR ALAFENAMIDE	|	|	Compressa rivestita con film	J05AR17	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051447035	051447	EMTRICITABINA E TENOFOVIR ALAFENAMIDE ZENTIVA	200 MG/10 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN FLACONE HDPE CON TAPPO A PROVA DI BAMBINO	EMTRICITABINA/TENOFOVIR ALAFENAMIDE	EMTRICITABINA|TENOFOVIR ALAFENAMIDE	|	|	Compressa rivestita con film	J05AR17	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051447047	051447	EMTRICITABINA E TENOFOVIR ALAFENAMIDE ZENTIVA	200 MG/25 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN FLACONE HDPE CON TAPPO A PROVA DI BAMBINO-	EMTRICITABINA/TENOFOVIR ALAFENAMIDE	EMTRICITABINA|TENOFOVIR ALAFENAMIDE	|	|	Compressa rivestita con film	J05AR17	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
