product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/13/817/001	974473	hydrochlorothiazide 12.5 MG / telmisartan 40 MG Oral Tablet	283316				
EU/1/13/817/002	974473	hydrochlorothiazide 12.5 MG / telmisartan 40 MG Oral Tablet	283316				
EU/1/13/817/003	974473	hydrochlorothiazide 12.5 MG / telmisartan 40 MG Oral Tablet	283316				
EU/1/13/817/004	974473	hydrochlorothiazide 12.5 MG / telmisartan 40 MG Oral Tablet	283316				
EU/1/13/817/005	974473	hydrochlorothiazide 12.5 MG / telmisartan 40 MG Oral Tablet	283316				
EU/1/13/817/006	974473	hydrochlorothiazide 12.5 MG / telmisartan 40 MG Oral Tablet	283316				
EU/1/13/817/007	974473	hydrochlorothiazide 12.5 MG / telmisartan 40 MG Oral Tablet	283316				
EU/1/13/817/008	974473	hydrochlorothiazide 12.5 MG / telmisartan 40 MG Oral Tablet	283316				
EU/1/13/817/009	974473	hydrochlorothiazide 12.5 MG / telmisartan 40 MG Oral Tablet	283316				
EU/1/13/817/010	974473	hydrochlorothiazide 12.5 MG / telmisartan 40 MG Oral Tablet	283316				
EU/1/13/817/011	974473	hydrochlorothiazide 12.5 MG / telmisartan 40 MG Oral Tablet	283316				
EU/1/13/817/012	974473	hydrochlorothiazide 12.5 MG / telmisartan 40 MG Oral Tablet	283316				
EU/1/13/817/013	974473	hydrochlorothiazide 12.5 MG / telmisartan 40 MG Oral Tablet	283316				
EU/1/13/817/014	974474	hydrochlorothiazide 12.5 MG / telmisartan 80 MG Oral Tablet	283317				
EU/1/13/817/015	974474	hydrochlorothiazide 12.5 MG / telmisartan 80 MG Oral Tablet	283317				
EU/1/13/817/016	974474	hydrochlorothiazide 12.5 MG / telmisartan 80 MG Oral Tablet	283317				
EU/1/13/817/017	974474	hydrochlorothiazide 12.5 MG / telmisartan 80 MG Oral Tablet	283317				
EU/1/13/817/018	974474	hydrochlorothiazide 12.5 MG / telmisartan 80 MG Oral Tablet	283317				
EU/1/13/817/019	974474	hydrochlorothiazide 12.5 MG / telmisartan 80 MG Oral Tablet	283317				
EU/1/13/817/020	974474	hydrochlorothiazide 12.5 MG / telmisartan 80 MG Oral Tablet	283317				
EU/1/13/817/021	974474	hydrochlorothiazide 12.5 MG / telmisartan 80 MG Oral Tablet	283317				
EU/1/13/817/022	974474	hydrochlorothiazide 12.5 MG / telmisartan 80 MG Oral Tablet	283317				
EU/1/13/817/023	974474	hydrochlorothiazide 12.5 MG / telmisartan 80 MG Oral Tablet	283317				
EU/1/13/817/024	974474	hydrochlorothiazide 12.5 MG / telmisartan 80 MG Oral Tablet	283317				
EU/1/13/817/025	974474	hydrochlorothiazide 12.5 MG / telmisartan 80 MG Oral Tablet	283317				
EU/1/13/817/026	974474	hydrochlorothiazide 12.5 MG / telmisartan 80 MG Oral Tablet	283317				
EU/1/13/817/027	974474	hydrochlorothiazide 12.5 MG / telmisartan 80 MG Oral Tablet	283317				
EU/1/13/817/028	974474	hydrochlorothiazide 12.5 MG / telmisartan 80 MG Oral Tablet	283317				
EU/1/13/817/029	19112606	hydrochlorothiazide 25 MG / telmisartan 80 MG Oral Tablet	477130				
EU/1/13/817/030	19112606	hydrochlorothiazide 25 MG / telmisartan 80 MG Oral Tablet	477130				
EU/1/13/817/031	19112606	hydrochlorothiazide 25 MG / telmisartan 80 MG Oral Tablet	477130				
EU/1/13/817/032	19112606	hydrochlorothiazide 25 MG / telmisartan 80 MG Oral Tablet	477130				
EU/1/13/817/033	19112606	hydrochlorothiazide 25 MG / telmisartan 80 MG Oral Tablet	477130				
EU/1/13/817/034	19112606	hydrochlorothiazide 25 MG / telmisartan 80 MG Oral Tablet	477130				
EU/1/13/817/035	19112606	hydrochlorothiazide 25 MG / telmisartan 80 MG Oral Tablet	477130				
EU/1/13/817/036	19112606	hydrochlorothiazide 25 MG / telmisartan 80 MG Oral Tablet	477130				
EU/1/13/817/037	19112606	hydrochlorothiazide 25 MG / telmisartan 80 MG Oral Tablet	477130				
EU/1/13/817/038	19112606	hydrochlorothiazide 25 MG / telmisartan 80 MG Oral Tablet	477130				
EU/1/13/817/039	19112606	hydrochlorothiazide 25 MG / telmisartan 80 MG Oral Tablet	477130				
EU/1/13/817/040	19112606	hydrochlorothiazide 25 MG / telmisartan 80 MG Oral Tablet	477130				
EU/1/13/817/041	19112606	hydrochlorothiazide 25 MG / telmisartan 80 MG Oral Tablet	477130				
EU/1/13/817/042	974473	hydrochlorothiazide 12.5 MG / telmisartan 40 MG Oral Tablet	283316				
EU/1/13/817/043	974473	hydrochlorothiazide 12.5 MG / telmisartan 40 MG Oral Tablet	283316				
EU/1/13/817/044	974474	hydrochlorothiazide 12.5 MG / telmisartan 80 MG Oral Tablet	283317				
EU/1/13/817/045	19112606	hydrochlorothiazide 25 MG / telmisartan 80 MG Oral Tablet	477130				
EU/1/13/817/046	19112606	hydrochlorothiazide 25 MG / telmisartan 80 MG Oral Tablet	477130				
