product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/20/1513/001	Yuflyma	EU/1/20/1513/001	11-FEB-21	EMEA/H/C/005188	40 mg	Solution for injection	40 mg/0,4 ml	Glass pre-filled syringe and 2 alcohol swabs, N1	1
EU/1/20/1513/002	Yuflyma	EU/1/20/1513/002	11-FEB-21	EMEA/H/C/005188	40 mg	Solution for injection	40 mg/0,4 ml	Glass pre-filled syringe and 2 alcohol swabs, N2	2
EU/1/20/1513/003	Yuflyma	EU/1/20/1513/003	11-FEB-21	EMEA/H/C/005188	40 mg	Solution for injection	40 mg/0,4 ml	Glass pre-filled syringe and alcohol swab, N4	4
EU/1/20/1513/004	Yuflyma	EU/1/20/1513/004	11-FEB-21	EMEA/H/C/005188	40 mg	Solution for injection	40 mg/0,4 ml	Glass pre-filled syringe and alcohol swab, N6	6
EU/1/20/1513/005	Yuflyma	EU/1/20/1513/005	11-FEB-21	EMEA/H/C/005188	40 mg	Solution for injection	40 mg/0,4 ml	Glass pre-filled syringe with needle guard and alcohol swab, N1	1
EU/1/20/1513/006	Yuflyma	EU/1/20/1513/006	11-FEB-21	EMEA/H/C/005188	40 mg	Solution for injection	40 mg/0,4 ml	Glass pre-filled syringe with needle guard and alcohol swab, N2	2
EU/1/20/1513/007	Yuflyma	EU/1/20/1513/007	11-FEB-21	EMEA/H/C/005188	40 mg	Solution for injection	40 mg/0,4 ml	Glass pre-filled syringe with needle guard and alcohol swab, N4	4
EU/1/20/1513/008	Yuflyma	EU/1/20/1513/008	11-FEB-21	EMEA/H/C/005188	40 mg	Solution for injection	40 mg/0,4 ml	Glass pre-filled syringe with needle guard and alcohol swab, N6	6
EU/1/20/1513/009	Yuflyma	EU/1/20/1513/009	11-FEB-21	EMEA/H/C/005188	40 mg	Solution for injection	40 mg/0,4 ml	Glass pre-filled pen and 2 alcohol swabs, N1	1
EU/1/20/1513/010	Yuflyma	EU/1/20/1513/010	11-FEB-21	EMEA/H/C/005188	40 mg	Solution for injection	40 mg/0,4 ml	Glass pre-filled pen and alcohol pad, N2	2
EU/1/20/1513/011	Yuflyma	EU/1/20/1513/011	11-FEB-21	EMEA/H/C/005188	40 mg	Solution for injection	40 mg/0,4 ml	Glass pre-filled pen and alcohol pad, N4	4
EU/1/20/1513/012	Yuflyma	EU/1/20/1513/012	11-FEB-21	EMEA/H/C/005188	40 mg	Solution for injection	40 mg/0,4 ml	Glass pre-filled pen and alcohol pad, N6	6
EU/1/20/1513/013	Yuflyma	EU/1/20/1513/013	11-FEB-21	EMEA/H/C/005188	80 mg	Solution for injection	80 mg/0,8 ml	Glass pre-filled pen and alcohol pad, N1	1
EU/1/20/1513/014	Yuflyma	EU/1/20/1513/014	11-FEB-21	EMEA/H/C/005188	80 mg	Solution for injection	80 mg/0,8 ml	Glass pre-filled syringe and 2 alcohol swabs, N1	1
EU/1/20/1513/015	Yuflyma	EU/1/20/1513/015	11-FEB-21	EMEA/H/C/005188	80 mg	Solution for injection	80 mg/0,8 ml	Glass pre-filled pen and 2 alcohol swabs, N1	1
EU/1/20/1513/016	Yuflyma	EU/1/20/1513/016	11-FEB-21	EMEA/H/C/005188	80 mg	Solution for injection	80 mg/0,8 ml	Glass pre-filled pen and 2 alcohol swabs, N3	3
EU/1/20/1513/017	Yuflyma	EU/1/20/1513/017	11-FEB-21	EMEA/H/C/005188	20 mg	Solution for injection	20 mg/0,2 ml	Glass pre-filled syringe and alcohol swab, N2	2
EU/1/20/1513/018	Yuflyma	EU/1/20/1513/018	11-FEB-21	EMEA/H/C/005188	20 mg	Solution for injection	20 mg/0,2 ml	Glass pre-filled syringe and 2 alcohol swabs, N1	1
