product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/21/1582/001	1146092	artesunate 110 MG Injection	2374332	EXACT			2026-02-17
EU/1/21/1582/002	1146092	artesunate 110 MG Injection	2374332	EXACT			2026-02-17
