product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/08/465/001	19075601	clopidogrel 75 MG Oral Tablet	309362				
EU/1/08/465/002	19075601	clopidogrel 75 MG Oral Tablet	309362				
EU/1/08/465/003	19075601	clopidogrel 75 MG Oral Tablet	309362				
EU/1/08/465/004	19075601	clopidogrel 75 MG Oral Tablet	309362				
EU/1/08/465/005	19075601	clopidogrel 75 MG Oral Tablet	309362				
EU/1/08/465/006	19075601	clopidogrel 75 MG Oral Tablet	309362				
EU/1/08/465/007	19075601	clopidogrel 75 MG Oral Tablet	309362				
EU/1/08/465/008	19075601	clopidogrel 75 MG Oral Tablet	309362				
EU/1/08/465/009	19075601	clopidogrel 75 MG Oral Tablet	309362				
EU/1/08/465/010	19075601	clopidogrel 75 MG Oral Tablet	309362				
EU/1/08/465/011	19075601	clopidogrel 75 MG Oral Tablet	309362				
EU/1/08/465/012	19075601	clopidogrel 75 MG Oral Tablet	309362				
EU/1/08/465/013	19075601	clopidogrel 75 MG Oral Tablet	309362				
EU/1/08/465/014	19075601	clopidogrel 75 MG Oral Tablet	309362				
EU/1/08/465/015	1322189	clopidogrel 300 MG Oral Tablet	749196				
EU/1/08/465/016	1322189	clopidogrel 300 MG Oral Tablet	749196				
EU/1/08/465/017	1322189	clopidogrel 300 MG Oral Tablet	749196				
EU/1/08/465/018	19075601	clopidogrel 75 MG Oral Tablet	309362				
EU/1/08/465/019	19075601	clopidogrel 75 MG Oral Tablet	309362				
EU/1/08/465/020	1322189	clopidogrel 300 MG Oral Tablet	749196				
EU/1/08/465/021	19075601	clopidogrel 75 MG Oral Tablet	309362				
