product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/08/465/001	Clopidogrel Zentiva	EU/1/08/465/001	16-JUL-08	EMEA/H/C/000975	75 mg	Film-coated tablet	75 mg	Carton box, PVC/PVDC/Al blister, N14	14
EU/1/08/465/002	Clopidogrel Zentiva	EU/1/08/465/002	16-JUL-08	EMEA/H/C/000975	75 mg	Film-coated tablet	75 mg	Carton box, Al/Al blister, N14	14
EU/1/08/465/003	Clopidogrel Zentiva	EU/1/08/465/003	16-JUL-08	EMEA/H/C/000975	75 mg	Film-coated tablet	75 mg	Carton box, PVC/PVDC/Al blister, N28	28
EU/1/08/465/004	Clopidogrel Zentiva	EU/1/08/465/004	16-JUL-08	EMEA/H/C/000975	75 mg	Film-coated tablet	75 mg	Carton box, Al/Al blister, N28	28
EU/1/08/465/005	Clopidogrel Zentiva	EU/1/08/465/005	16-JUL-08	EMEA/H/C/000975	75 mg	Film-coated tablet	75 mg	Carton box, PVC/PVDC/Al blister, N30	30
EU/1/08/465/006	Clopidogrel Zentiva	EU/1/08/465/006	16-JUL-08	EMEA/H/C/000975	75 mg	Film-coated tablet	75 mg	Carton box, Al/Al blister, N30	30
EU/1/08/465/007	Clopidogrel Zentiva	EU/1/08/465/007	16-JUL-08	EMEA/H/C/000975	75 mg	Film-coated tablet	75 mg	Carton box, PVC/PVDC/Al blister, N50	50
EU/1/08/465/008	Clopidogrel Zentiva	EU/1/08/465/008	16-JUL-08	EMEA/H/C/000975	75 mg	Film-coated tablet	75 mg	Carton box, Al/Al blister, N50	50
EU/1/08/465/009	Clopidogrel Zentiva	EU/1/08/465/009	16-JUL-08	EMEA/H/C/000975	75 mg	Film-coated tablet	75 mg	Carton box, PVC/PVDC/Al blister, N84	84
EU/1/08/465/010	Clopidogrel Zentiva	EU/1/08/465/010	16-JUL-08	EMEA/H/C/000975	75 mg	Film-coated tablet	75 mg	Carton box, Al/Al blister, N84	84
EU/1/08/465/011	Clopidogrel Zentiva	EU/1/08/465/011	16-JUL-08	EMEA/H/C/000975	75 mg	Film-coated tablet	75 mg	Carton box, PVC/PVDC/Al blister, N90	90
EU/1/08/465/012	Clopidogrel Zentiva	EU/1/08/465/012	16-JUL-08	EMEA/H/C/000975	75 mg	Film-coated tablet	75 mg	Carton box, Al/Al blister, N90	90
EU/1/08/465/013	Clopidogrel Zentiva	EU/1/08/465/013	16-JUL-08	EMEA/H/C/000975	75 mg	Film-coated tablet	75 mg	Carton box, PVC/PVDC/Al blister, N100	100
EU/1/08/465/014	Clopidogrel Zentiva	EU/1/08/465/014	16-JUL-08	EMEA/H/C/000975	75 mg	Film-coated tablet	75 mg	Carton box, Al/Al blister, N100	100
EU/1/08/465/015	Clopidogrel Zentiva	EU/1/08/465/015	16-JUL-08	EMEA/H/C/000975	300 mg	Film-coated tablet	300 mg	Carton box, Al/Al blister, N4	4
EU/1/08/465/016	Clopidogrel Zentiva	EU/1/08/465/016	16-JUL-08	EMEA/H/C/000975	300 mg	Film-coated tablet	300 mg	Carton box, Al/Al blister, N30	30
EU/1/08/465/017	Clopidogrel Zentiva	EU/1/08/465/017	16-JUL-08	EMEA/H/C/000975	300 mg	Film-coated tablet	300 mg	Carton box, Al/Al blister, N100	100
EU/1/08/465/018	Clopidogrel Zentiva	EU/1/08/465/018	13-FEB-09	EMEA/H/C/000975	75 mg	Film-coated tablet	75 mg	Carton box, PVC/PVDC/Al blister, N7	7
EU/1/08/465/019	Clopidogrel Zentiva	EU/1/08/465/019	13-FEB-09	EMEA/H/C/000975	75 mg	Film-coated tablet	75 mg	Carton box, Al/Al blister, N7	7
EU/1/08/465/020	Clopidogrel Zentiva	EU/1/08/465/020	14-DEC-09	EMEA/H/C/000975	300 mg	Film-coated tablet	300 mg	Al/Al blister, N10	10
EU/1/08/465/021	Clopidogrel Zentiva	EU/1/08/465/021	16-JUL-08	EMEA/H/C/000975	75 mg	Film-coated tablet	75 mg	PVC/PVDC/Al blister, N50	50
