codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
048509018	048509	PERINDOPRIL E AMLODIPINA TEVA ITALIA	5 MG/5 MG COMPRESSE- 10 COMPRESSE IN CONTENITORE PP	AMLODIPINA/PERINDOPRIL TOSILATO	AMLODIPINA|PERINDOPRIL TOSILATO	|	|	Compressa	C09BB04	TEVA B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
048509020	048509	PERINDOPRIL E AMLODIPINA TEVA ITALIA	5 MG/5 MG COMPRESSE- 30 COMPRESSE IN CONTENITORE PP	AMLODIPINA/PERINDOPRIL TOSILATO	AMLODIPINA|PERINDOPRIL TOSILATO	|	|	Compressa	C09BB04	TEVA B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
048509032	048509	PERINDOPRIL E AMLODIPINA TEVA ITALIA	5 MG/5 MG COMPRESSE- 3 X 30 COMPRESSE IN CONTENITORE PP	AMLODIPINA/PERINDOPRIL TOSILATO	AMLODIPINA|PERINDOPRIL TOSILATO	|	|	Compressa	C09BB04	TEVA B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
048509044	048509	PERINDOPRIL E AMLODIPINA TEVA ITALIA	5 MG/10 MG COMPRESSE- 30 COMPRESSE IN CONTENITORE PP	AMLODIPINA/PERINDOPRIL TOSILATO	AMLODIPINA|PERINDOPRIL TOSILATO	|	|	Compressa	C09BB04	TEVA B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
048509057	048509	PERINDOPRIL E AMLODIPINA TEVA ITALIA	5 MG/10 MG COMPRESSE- 3 X 30 COMPRESSE IN CONTENITORE PP	AMLODIPINA/PERINDOPRIL TOSILATO	AMLODIPINA|PERINDOPRIL TOSILATO	|	|	Compressa	C09BB04	TEVA B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
048509069	048509	PERINDOPRIL E AMLODIPINA TEVA ITALIA	10 MG/5 MG COMPRESSE- 30 COMPRESSE IN CONTENITORE PP	AMLODIPINA/PERINDOPRIL TOSILATO	AMLODIPINA|PERINDOPRIL TOSILATO	|	|	Compressa	C09BB04	TEVA B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
048509071	048509	PERINDOPRIL E AMLODIPINA TEVA ITALIA	10 MG/5 MG COMPRESSE- 3 X 30 COMPRESSE IN CONTENITORE PP	AMLODIPINA/PERINDOPRIL TOSILATO	AMLODIPINA|PERINDOPRIL TOSILATO	|	|	Compressa	C09BB04	TEVA B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
