cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
661526	08461001	40241531	3 ML icatibant 10 MG/ML Prefilled Syringe	1148141	EXACT			2026-03-13
731444	1211567001	40241531	3 ML icatibant 10 MG/ML Prefilled Syringe	1148141	EXACT			2026-03-13
732081	86352	40241531	3 ML icatibant 10 MG/ML Prefilled Syringe	1148141	EXACT			2026-03-13
732567	86480	40241531	3 ML icatibant 10 MG/ML Prefilled Syringe	1148141	EXACT			2026-03-13
732809	86564	40241531	3 ML icatibant 10 MG/ML Prefilled Syringe	1148141	EXACT			2026-03-13
732831	86573	40241531	3 ML icatibant 10 MG/ML Prefilled Syringe	1148141	EXACT			2026-03-13
732897	86600	40241531	3 ML icatibant 10 MG/ML Prefilled Syringe	1148141	EXACT			2026-03-13
734865	86865	40241531	3 ML icatibant 10 MG/ML Prefilled Syringe	1148141	EXACT			2026-03-13
