product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
14-0082-01	43526404	gadoterate meglumine	1421151				
14-0082-02	43526404	gadoterate meglumine	1421151				
14-0082-03	43526404	gadoterate meglumine	1421151				
14-0082-04	43526404	gadoterate meglumine	1421151				
14-0082-05	43526404	gadoterate meglumine	1421151				
14-0083-01	43526404	gadoterate meglumine	1421151				
14-0083-02	43526404	gadoterate meglumine	1421151				
14-0081-01							
14-0081-04							
14-0081-05							
14-0081-02							
14-0081-06							
14-0081-07							
14-0081-03							
14-0081-08							
14-0081-09							
