product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
19-0001-01	19121182	sildenafil 20 MG Oral Tablet	577033				
19-0001-02	19121182	sildenafil 20 MG Oral Tablet	577033				
19-0001-03	19121182	sildenafil 20 MG Oral Tablet	577033				
