product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
22-0062-01	Felogel 23.2 mg/g gel	22-0062	11-APR-22	LV/H/0209/001	23.2 mg/g	Gel	1392 mg/60 g	Carton box, Aluminium tube, N1	1
22-0062-02	Felogel 23.2 mg/g gel	22-0062	11-APR-22	LV/H/0209/001	23.2 mg/g	Gel	2784 mg/120 g	Carton box, Aluminium tube, N1	1
