ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/09/524/001	36925793	capsaicin 179 MG Cutaneous patch	OMOP5183823	EXACT			2025-12-04
EU/1/09/524/002	36925793	capsaicin 179 MG Cutaneous patch	OMOP5183823	EXACT			2025-12-04
