ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name
EU/1/21/1566/001	EMEA/H/C/004691	200 µg	Capsule, hard	Oral use	Bottle (HDPE)		30 capsules	Bylvay
EU/1/21/1566/002	EMEA/H/C/004691	400 µg	Capsule, hard	Oral use	Bottle (HDPE)		30 capsules	Bylvay
EU/1/21/1566/003	EMEA/H/C/004691	600 µg	Capsule, hard	Oral use	Bottle (HDPE)		30 capsules	Bylvay
EU/1/21/1566/004	EMEA/H/C/004691	1200 µg	Capsule, hard	Oral use	Bottle (HDPE)		30 capsules	Bylvay
