product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
05-0407-01	40163631	levocetirizine dihydrochloride 5 MG Oral Tablet [Xyzal]	855174				
05-0407-02	40163631	levocetirizine dihydrochloride 5 MG Oral Tablet [Xyzal]	855174				
05-0407-03	40163631	levocetirizine dihydrochloride 5 MG Oral Tablet [Xyzal]	855174				
05-0407-04	40163631	levocetirizine dihydrochloride 5 MG Oral Tablet [Xyzal]	855174				
05-0407-05	40163631	levocetirizine dihydrochloride 5 MG Oral Tablet [Xyzal]	855174				
05-0407-06	40163631	levocetirizine dihydrochloride 5 MG Oral Tablet [Xyzal]	855174				
05-0407-07	40163631	levocetirizine dihydrochloride 5 MG Oral Tablet [Xyzal]	855174				
05-0407-08	40163631	levocetirizine dihydrochloride 5 MG Oral Tablet [Xyzal]	855174				
05-0407-09	40163631	levocetirizine dihydrochloride 5 MG Oral Tablet [Xyzal]	855174				
05-0407-10	40163631	levocetirizine dihydrochloride 5 MG Oral Tablet [Xyzal]	855174				
05-0407-11	40163631	levocetirizine dihydrochloride 5 MG Oral Tablet [Xyzal]	855174				
05-0407-12	40163631	levocetirizine dihydrochloride 5 MG Oral Tablet [Xyzal]	855174				
05-0407-13	40163631	levocetirizine dihydrochloride 5 MG Oral Tablet [Xyzal]	855174				
05-0407-14	40163631	levocetirizine dihydrochloride 5 MG Oral Tablet [Xyzal]	855174				
05-0407-15	40163631	levocetirizine dihydrochloride 5 MG Oral Tablet [Xyzal]	855174				
05-0407-16	40163631	levocetirizine dihydrochloride 5 MG Oral Tablet [Xyzal]	855174				
05-0407-17	40163631	levocetirizine dihydrochloride 5 MG Oral Tablet [Xyzal]	855174				
05-0407-18	40163631	levocetirizine dihydrochloride 5 MG Oral Tablet [Xyzal]	855174				
05-0407-19	40163631	levocetirizine dihydrochloride 5 MG Oral Tablet [Xyzal]	855174				
05-0407-20	40163631	levocetirizine dihydrochloride 5 MG Oral Tablet [Xyzal]	855174				
06-0169-01	40163627	levocetirizine dihydrochloride 0.5 MG/ML Oral Solution [Xyzal]	855170				
06-0169-02	40163627	levocetirizine dihydrochloride 0.5 MG/ML Oral Solution [Xyzal]	855170				
06-0169-03	40163627	levocetirizine dihydrochloride 0.5 MG/ML Oral Solution [Xyzal]	855170				
I000832-01							
I000843-01							
I001271-01							
I001271-02							
I001406-01							
I001746-01							
