ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/09/543/001	40173628	aztreonam 75 MG/ML Inhalation Solution [Cayston]	901614	EXACT			2026-03-30
EU/1/09/543/002	40173628	aztreonam 75 MG/ML Inhalation Solution [Cayston]	901614	EXACT			2026-03-30
