codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
043104013	043104	FLUDARABINA ACCORD	25 MG/ML CONCENTRATO PER SOLUZIONE INIETTABILE O PER INFUSIONE- 1 FLACONCINO IN VETRO DA 2 ML	FLUDARABINA	FLUDARABINA	25	milligram(s)/millilitre	Concentrato per soluzione iniettabile	L01BB05	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
043104025	043104	FLUDARABINA ACCORD	25 MG/ML CONCENTRATO PER SOLUZIONE INIETTABILE O PER INFUSIONE- 5 FLACONCINI IN VETRO DA 2 ML	FLUDARABINA	FLUDARABINA	25	milligram(s)/millilitre	Concentrato per soluzione iniettabile	L01BB05	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
043104037	043104	FLUDARABINA ACCORD	25 MG/ML CONCENTRATO PER SOLUZIONE INIETTABILE O PER INFUSIONE- 10 FLACONCINI IN VETRO DA 2 ML	FLUDARABINA	FLUDARABINA	25	milligram(s)/millilitre	Concentrato per soluzione iniettabile	L01BB05	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
