codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
036680015	036680	AVASTIN	1 FLACONCINO DA 400 MG DI CONCENTRATO PER SOLUZIONE PER INFUSIONE	BEVACIZUMAB	BEVACIZUMAB			Concentrato per soluzione per infusione	L01FG01	ROCHE REGISTRATION GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
036680027	036680	AVASTIN	1 FLACONCINO DA 100 MG DI CONCENTRATO PER SOLUZIONE PER INFUSIONE	BEVACIZUMAB	BEVACIZUMAB			Concentrato per soluzione per infusione	L01FG01	ROCHE REGISTRATION GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
045925017	045925	MVASI	25 MG/ML - CONCENTRATO PER SOLUZIONE PER INFUSIONE - USO ENDOVENOSO - FLACONCINO (VETRO) - 4 ML - 1 FLACONCINO	BEVACIZUMAB	BEVACIZUMAB	25	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01FG01	AMGEN TECHNOLOGY (IRELAND) UC	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
045925029	045925	MVASI	25 MG/ML - CONCENTRATO PER SOLUZIONE PER INFUSIONE - USO ENDOVENOSO - FLACONCINO (VETRO) - 16 ML - 1 FLACONCINO	BEVACIZUMAB	BEVACIZUMAB	25	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01FG01	AMGEN TECHNOLOGY (IRELAND) UC	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
047629011	047629	ZIRABEV	25 MG/ML - CONCENTRATO PER SOLUZIONE PER INFUSIONE - USO ENDOVENOSO - FLACONCINO (VETRO) - 4 ML (25 MG/ML) - 1 FLACONCINO	BEVACIZUMAB	BEVACIZUMAB	25	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01FG01	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
047629023	047629	ZIRABEV	25 MG/ML - CONCENTRATO PER SOLUZIONE PER INFUSIONE - USO ENDOVENOSO - FLACONCINO (VETRO) - 16 ML (25 MG/ML) - 1 FLACONCINO	BEVACIZUMAB	BEVACIZUMAB	25	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01FG01	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
048985016	048985	AYBINTIO	25 MG / ML - CONCENTRATO PER SOLUZIONE PER INFUSIONE - USO ENDOVENOSO - FLACONCINO (VETRO) 4 ML - 1 FLACONCINO	BEVACIZUMAB	BEVACIZUMAB	25	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01FG01	SAMSUNG BIOEPIS NL B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
048985028	048985	AYBINTIO	25 MG / ML - CONCENTRATO PER SOLUZIONE PER INFUSIONE - USO ENDOVENOSO - FLACONCINO (VETRO) 16 ML - 1 FLACONCINO	BEVACIZUMAB	BEVACIZUMAB	25	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01FG01	SAMSUNG BIOEPIS NL B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049431012	049431	OYAVAS	25 MG / ML - CONCENTRATO PER SOLUZIONE PER INFUSIONE - USO ENDOVENOSO - FLACONCINO (VETRO) 4 ML - 1 FLACONCINO	BEVACIZUMAB	BEVACIZUMAB	25	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01FG01	STADA ARZNEIMITTEL AG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049431024	049431	OYAVAS	25 MG / ML - CONCENTRATO PER SOLUZIONE PER INFUSIONE - USO ENDOVENOSO - FLACONCINO (VETRO) 16 ML - 1 FLACONCINO	BEVACIZUMAB	BEVACIZUMAB	25	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01FG01	STADA ARZNEIMITTEL AG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049432014	049432	ALYMSYS	25 MG / ML - CONCENTRATO PER SOLUZIONE PER INFUSIONE - USO ENDOVENOSO - FLACONCINO (VETRO) 4 ML - 1 FLACONCINO	BEVACIZUMAB	BEVACIZUMAB	25	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01FG01	MABXIENCE RESEARCH SL	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049432026	049432	ALYMSYS	25 MG / ML - CONCENTRATO PER SOLUZIONE PER INFUSIONE - USO ENDOVENOSO - FLACONCINO (VETRO) 16 ML - 1 FLACONCINO	BEVACIZUMAB	BEVACIZUMAB	25	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01FG01	MABXIENCE RESEARCH SL	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049452016	049452	ABEVMY	25 MG / ML - CONCENTRATO PER SOLUZIONE PER INFUSIONE - USO ENDOVENOSO - FLACONCINO (VETRO) 4 ML - 1 FLACONCINO	BEVACIZUMAB	BEVACIZUMAB	25	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01FG01	BIOSIMILAR COLLABORATIONS IRELAND LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049452028	049452	ABEVMY	25 MG / ML - CONCENTRATO PER SOLUZIONE PER INFUSIONE - USO ENDOVENOSO - FLACONCINO (VETRO) 4 ML - 5 FLACONCINI	BEVACIZUMAB	BEVACIZUMAB	25	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01FG01	BIOSIMILAR COLLABORATIONS IRELAND LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049452030	049452	ABEVMY	25 MG / ML - CONCENTRATO PER SOLUZIONE PER INFUSIONE - USO ENDOVENOSO - FLACONCINO (VETRO) 16 ML - 1 FLACONCINO	BEVACIZUMAB	BEVACIZUMAB	25	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01FG01	BIOSIMILAR COLLABORATIONS IRELAND LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049452042	049452	ABEVMY	25 MG / ML - CONCENTRATO PER SOLUZIONE PER INFUSIONE - USO ENDOVENOSO - FLACONCINO (VETRO) 16 ML - 2 FLACONCINI	BEVACIZUMAB	BEVACIZUMAB	25	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01FG01	BIOSIMILAR COLLABORATIONS IRELAND LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049452055	049452	ABEVMY	25 MG / ML - CONCENTRATO PER SOLUZIONE PER INFUSIONE - USO ENDOVENOSO - FLACONCINO (VETRO) 16 ML - 3 FLACONCINI	BEVACIZUMAB	BEVACIZUMAB	25	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01FG01	BIOSIMILAR COLLABORATIONS IRELAND LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050290016	050290	VEGZELMA	25 mg / ml - Concentrato per soluzione per infusione - Uso endovenoso - Flaconcino (vetro) 4 ml - 1 flaconcino	BEVACIZUMAB	BEVACIZUMAB	25	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01FG01	CELLTRION HEALTHCARE HUNGARY KFT	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050290028	050290	VEGZELMA	25 mg / ml - Concentrato per soluzione per infusione - Uso endovenoso - Flaconcino (vetro) 16 ml - 1 flaconcino	BEVACIZUMAB	BEVACIZUMAB	25	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01FG01	CELLTRION HEALTHCARE HUNGARY KFT	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050290030	050290	VEGZELMA	25 mg / ml - Concentrato per soluzione per infusione - Uso endovenoso - Flaconcino (vetro) 4 ml - 10 flaconcini	BEVACIZUMAB	BEVACIZUMAB	25	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01FG01	CELLTRION HEALTHCARE HUNGARY KFT	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050290042	050290	VEGZELMA	25 mg / ml - Concentrato per soluzione per infusione - Uso endovenoso - Flaconcino (vetro) 16 ml - 10 flaconcini	BEVACIZUMAB	BEVACIZUMAB	25	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01FG01	CELLTRION HEALTHCARE HUNGARY KFT	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050290055	050290	VEGZELMA	25 mg / ml - Concentrato per soluzione per infusione - Uso endovenoso - Flaconcino (vetro) 16 ml - 2 flaconcini	BEVACIZUMAB	BEVACIZUMAB	25	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01FG01	CELLTRION HEALTHCARE HUNGARY KFT	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
051379016	051379	AVZIVI	25 mg/mL - Concentrato per soluzione per infusione - Uso endovenoso - flaconcino (vetro) 4 mL - 1 flaconcino	BEVACIZUMAB	BEVACIZUMAB	25	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01FG01	FGK REPRESENTATIVE SERVICE GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
