product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/09/558/001	19075601	clopidogrel 75 MG Oral Tablet	309362	EXACT			2026-02-17
EU/1/09/558/002	19075601	clopidogrel 75 MG Oral Tablet	309362	EXACT			2026-02-17
EU/1/09/558/003	19075601	clopidogrel 75 MG Oral Tablet	309362	EXACT			2026-02-17
EU/1/09/558/004	19075601	clopidogrel 75 MG Oral Tablet	309362	EXACT			2026-02-17
EU/1/09/558/005	19075601	clopidogrel 75 MG Oral Tablet	309362	EXACT			2026-02-17
EU/1/09/558/006	19075601	clopidogrel 75 MG Oral Tablet	309362	EXACT			2026-02-17
EU/1/09/558/007	19075601	clopidogrel 75 MG Oral Tablet	309362	EXACT			2026-02-17
EU/1/09/558/008	19075601	clopidogrel 75 MG Oral Tablet	309362	EXACT			2026-02-17
EU/1/09/558/009	19075601	clopidogrel 75 MG Oral Tablet	309362	EXACT			2026-02-17
EU/1/09/558/010	19075601	clopidogrel 75 MG Oral Tablet	309362	EXACT			2026-02-17
EU/1/09/558/011	19075601	clopidogrel 75 MG Oral Tablet	309362	EXACT			2026-02-17
EU/1/09/558/012	19075601	clopidogrel 75 MG Oral Tablet	309362	EXACT			2026-02-17
