ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/16/1086/001	35605529	osimertinib 40 MG Oral Tablet [Tagrisso]	1721571	EXACT			2025-12-04
EU/1/16/1086/002	35605537	osimertinib 80 MG Oral Tablet [Tagrisso]	1721583	EXACT			2025-12-04
EU/1/16/1086/003	35605529	osimertinib 40 MG Oral Tablet [Tagrisso]	1721571	EXACT			2025-12-04
EU/1/16/1086/004	35605537	osimertinib 80 MG Oral Tablet [Tagrisso]	1721583	EXACT			2025-12-04
