product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
22-0123-01	Rosuvastatin/Ezetimibe Sandoz 10 mg/10 mg film-coated tablets	22-0123	13-JUL-22	CZ/H/1053/002	10 mg/10 mg	Film-coated tablet	10 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
22-0123-02	Rosuvastatin/Ezetimibe Sandoz 10 mg/10 mg film-coated tablets	22-0123	13-JUL-22	CZ/H/1053/002	10 mg/10 mg	Film-coated tablet	10 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
22-0123-03	Rosuvastatin/Ezetimibe Sandoz 10 mg/10 mg film-coated tablets	22-0123	13-JUL-22	CZ/H/1053/002	10 mg/10 mg	Film-coated tablet	10 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
22-0123-04	Rosuvastatin/Ezetimibe Sandoz 10 mg/10 mg film-coated tablets	22-0123	13-JUL-22	CZ/H/1053/002	10 mg/10 mg	Film-coated tablet	10 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
22-0123-05	Rosuvastatin/Ezetimibe Sandoz 10 mg/10 mg film-coated tablets	22-0123	13-JUL-22	CZ/H/1053/002	10 mg/10 mg	Film-coated tablet	10 mg/10 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N10	10
22-0123-06	Rosuvastatin/Ezetimibe Sandoz 10 mg/10 mg film-coated tablets	22-0123	13-JUL-22	CZ/H/1053/002	10 mg/10 mg	Film-coated tablet	10 mg/10 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N30	30
22-0123-07	Rosuvastatin/Ezetimibe Sandoz 10 mg/10 mg film-coated tablets	22-0123	13-JUL-22	CZ/H/1053/002	10 mg/10 mg	Film-coated tablet	10 mg/10 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N90	90
22-0123-08	Rosuvastatin/Ezetimibe Sandoz 10 mg/10 mg film-coated tablets	22-0123	13-JUL-22	CZ/H/1053/002	10 mg/10 mg	Film-coated tablet	10 mg/10 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N100	100
22-0123-09	Rosuvastatin/Ezetimibe Sandoz 10 mg/10 mg film-coated tablets	22-0123	13-JUL-22	CZ/H/1053/002	10 mg/10 mg	Film-coated tablet	10 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
22-0123-10	Rosuvastatin/Ezetimibe Sandoz 10 mg/10 mg film-coated tablets	22-0123	13-JUL-22	CZ/H/1053/002	10 mg/10 mg	Film-coated tablet	10 mg/10 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N28	28
22-0124-01	Rosuvastatin/Ezetimibe Sandoz 20 mg/10 mg film-coated tablets	22-0124	13-JUL-22	CZ/H/1053/003	20 mg/10 mg	Film-coated tablet	20 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
22-0124-02	Rosuvastatin/Ezetimibe Sandoz 20 mg/10 mg film-coated tablets	22-0124	13-JUL-22	CZ/H/1053/003	20 mg/10 mg	Film-coated tablet	20 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
22-0124-03	Rosuvastatin/Ezetimibe Sandoz 20 mg/10 mg film-coated tablets	22-0124	13-JUL-22	CZ/H/1053/003	20 mg/10 mg	Film-coated tablet	20 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
22-0124-04	Rosuvastatin/Ezetimibe Sandoz 20 mg/10 mg film-coated tablets	22-0124	13-JUL-22	CZ/H/1053/003	20 mg/10 mg	Film-coated tablet	20 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
22-0124-05	Rosuvastatin/Ezetimibe Sandoz 20 mg/10 mg film-coated tablets	22-0124	13-JUL-22	CZ/H/1053/003	20 mg/10 mg	Film-coated tablet	20 mg/10 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N10	10
22-0124-06	Rosuvastatin/Ezetimibe Sandoz 20 mg/10 mg film-coated tablets	22-0124	13-JUL-22	CZ/H/1053/003	20 mg/10 mg	Film-coated tablet	20 mg/10 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N30	30
22-0124-07	Rosuvastatin/Ezetimibe Sandoz 20 mg/10 mg film-coated tablets	22-0124	13-JUL-22	CZ/H/1053/003	20 mg/10 mg	Film-coated tablet	20 mg/10 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N90	90
22-0124-08	Rosuvastatin/Ezetimibe Sandoz 20 mg/10 mg film-coated tablets	22-0124	13-JUL-22	CZ/H/1053/003	20 mg/10 mg	Film-coated tablet	20 mg/10 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N100	100
22-0124-09	Rosuvastatin/Ezetimibe Sandoz 20 mg/10 mg film-coated tablets	22-0124	13-JUL-22	CZ/H/1053/003	20 mg/10 mg	Film-coated tablet	20 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
22-0124-10	Rosuvastatin/Ezetimibe Sandoz 20 mg/10 mg film-coated tablets	22-0124	13-JUL-22	CZ/H/1053/003	20 mg/10 mg	Film-coated tablet	20 mg/10 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N28	28
