codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
044332031	044332	BENDAMUSTINA EG	2,5 MG/ML POLVERE PER CONCENTRATO PER SOLUZIONE PER INFUSIONE- 10 FLACONCINI IN VETRO DA 25 MG	BENDAMUSTINA CLORIDRATO	BENDAMUSTINA CLORIDRATO	2.5	milligram(s)/millilitre	POLVERE PER CONCENTRATO E SOLUZIONE PER SOLUZIONE PER INFUSIONE	L01AA09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044332043	044332	BENDAMUSTINA EG	2,5 MG/ML POLVERE PER CONCENTRATO PER SOLUZIONE PER INFUSIONE- 20 FLACONCINI IN VETRO DA 25 MG	BENDAMUSTINA CLORIDRATO	BENDAMUSTINA CLORIDRATO	2.5	milligram(s)/millilitre	POLVERE PER CONCENTRATO E SOLUZIONE PER SOLUZIONE PER INFUSIONE	L01AA09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044332056	044332	BENDAMUSTINA EG	2,5 MG/ML POLVERE PER CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINI IN VETRO DA 100 MG	BENDAMUSTINA CLORIDRATO	BENDAMUSTINA CLORIDRATO	2.5	milligram(s)/millilitre	POLVERE PER CONCENTRATO E SOLUZIONE PER SOLUZIONE PER INFUSIONE	L01AA09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044332068	044332	BENDAMUSTINA EG	2,5 MG/ML POLVERE PER CONCENTRATO PER SOLUZIONE PER INFUSIONE- 5 FLACONCINI IN VETRO DA 100 MG	BENDAMUSTINA CLORIDRATO	BENDAMUSTINA CLORIDRATO	2.5	milligram(s)/millilitre	POLVERE PER CONCENTRATO E SOLUZIONE PER SOLUZIONE PER INFUSIONE	L01AA09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044333019	044333	BENDAMUSTINA MEDAC	2,5 MG/ML POLVERE PER CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO DA 25 MG	BENDAMUSTINA CLORIDRATO	BENDAMUSTINA CLORIDRATO	2.5	milligram(s)/millilitre	POLVERE PER CONCENTRATO E SOLUZIONE PER SOLUZIONE PER INFUSIONE	L01AA09	MEDAC GESELLSCHAFT FUR KLINISCHE SPEZIALPRAPARATE MBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044333021	044333	BENDAMUSTINA MEDAC	2,5 MG/ML POLVERE PER CONCENTRATO PER SOLUZIONE PER INFUSIONE- 5 FLACONCINI IN VETRO DA 25 MG	BENDAMUSTINA CLORIDRATO	BENDAMUSTINA CLORIDRATO	2.5	milligram(s)/millilitre	POLVERE PER CONCENTRATO E SOLUZIONE PER SOLUZIONE PER INFUSIONE	L01AA09	MEDAC GESELLSCHAFT FUR KLINISCHE SPEZIALPRAPARATE MBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044333033	044333	BENDAMUSTINA MEDAC	2,5 MG/ML POLVERE PER CONCENTRATO PER SOLUZIONE PER INFUSIONE- 10 FLACONCINI IN VETRO DA 25 MG	BENDAMUSTINA CLORIDRATO	BENDAMUSTINA CLORIDRATO	2.5	milligram(s)/millilitre	POLVERE PER CONCENTRATO E SOLUZIONE PER SOLUZIONE PER INFUSIONE	L01AA09	MEDAC GESELLSCHAFT FUR KLINISCHE SPEZIALPRAPARATE MBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044333045	044333	BENDAMUSTINA MEDAC	2,5 MG/ML POLVERE PER CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO DA 100 MG	BENDAMUSTINA CLORIDRATO	BENDAMUSTINA CLORIDRATO	2.5	milligram(s)/millilitre	POLVERE PER CONCENTRATO E SOLUZIONE PER SOLUZIONE PER INFUSIONE	L01AA09	MEDAC GESELLSCHAFT FUR KLINISCHE SPEZIALPRAPARATE MBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044333058	044333	BENDAMUSTINA MEDAC	2,5 MG/ML POLVERE PER CONCENTRATO PER SOLUZIONE PER INFUSIONE- 5 FLACONCINI IN VETRO DA 100 MG	BENDAMUSTINA CLORIDRATO	BENDAMUSTINA CLORIDRATO	2.5	milligram(s)/millilitre	POLVERE PER CONCENTRATO E SOLUZIONE PER SOLUZIONE PER INFUSIONE	L01AA09	MEDAC GESELLSCHAFT FUR KLINISCHE SPEZIALPRAPARATE MBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
045121011	045121	BENDAMUSTINA KABI	2,5 MG/ML POLVERE PER CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO DA 25 MG	BENDAMUSTINA CLORIDRATO	BENDAMUSTINA CLORIDRATO			Polvere per concentrato per soluzione per infusione	L01AA09	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
045121023	045121	BENDAMUSTINA KABI	2,5 MG/ML POLVERE PER CONCENTRATO PER SOLUZIONE PER INFUSIONE- 5 FLACONCINI DA 25 MG	BENDAMUSTINA CLORIDRATO	BENDAMUSTINA CLORIDRATO			Polvere per concentrato per soluzione per infusione	L01AA09	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
045121035	045121	BENDAMUSTINA KABI	2,5 MG/ML POLVERE PER CONCENTRATO PER SOLUZIONE PER INFUSIONE- 10 FLACONCINI DA 25 MG	BENDAMUSTINA CLORIDRATO	BENDAMUSTINA CLORIDRATO			Polvere per concentrato per soluzione per infusione	L01AA09	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
045121047	045121	BENDAMUSTINA KABI	2,5 MG/ML POLVERE PER CONCENTRATO PER SOLUZIONE PER INFUSIONE- 20 FLACONCINI DA 25 MG	BENDAMUSTINA CLORIDRATO	BENDAMUSTINA CLORIDRATO			Polvere per concentrato per soluzione per infusione	L01AA09	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
045121050	045121	BENDAMUSTINA KABI	2,5 MG/ML POLVERE PER CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCIN0 DA 100 MG	BENDAMUSTINA CLORIDRATO	BENDAMUSTINA CLORIDRATO			Polvere per concentrato per soluzione per infusione	L01AA09	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
045121062	045121	BENDAMUSTINA KABI	2,5 MG/ML POLVERE PER CONCENTRATO PER SOLUZIONE PER INFUSIONE- 5 FLACONCINI DA 100 MG	BENDAMUSTINA CLORIDRATO	BENDAMUSTINA CLORIDRATO			Polvere per concentrato per soluzione per infusione	L01AA09	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
046705012	046705	BENDAMUSTINA HIKMA	2,5 MG/ML POLVERE PER CONCENTRATO PER SOLUZIONE PER INFUSIONE- 5 FLACONCINI IN VETRO DA 25 MG	BENDAMUSTINA CLORIDRATO	BENDAMUSTINA CLORIDRATO			Polvere per concentrato per soluzione per infusione	L01AA09	HIKMA FARMACEUTICA (PORTUGAL) S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
046705024	046705	BENDAMUSTINA HIKMA	2,5 MG/ML POLVERE PER CONCENTRATO PER SOLUZIONE PER INFUSIONE- 5 FLACONCINI IN VETRO DA 100 MG	BENDAMUSTINA CLORIDRATO	BENDAMUSTINA CLORIDRATO			Polvere per concentrato per soluzione per infusione	L01AA09	HIKMA FARMACEUTICA (PORTUGAL) S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
046705036	046705	BENDAMUSTINA HIKMA	2,5 MG/ML POLVERE PER CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO DA 25 MG	BENDAMUSTINA CLORIDRATO	BENDAMUSTINA CLORIDRATO			Polvere per concentrato per soluzione per infusione	L01AA09	HIKMA FARMACEUTICA (PORTUGAL) S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
046705048	046705	BENDAMUSTINA HIKMA	2,5 MG/ML POLVERE PER CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO DA 100 MG	BENDAMUSTINA CLORIDRATO	BENDAMUSTINA CLORIDRATO			Polvere per concentrato per soluzione per infusione	L01AA09	HIKMA FARMACEUTICA (PORTUGAL) S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
