ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/21/1551/001	740249	2.3 ML evinacumab-dgnb 150 MG/ML Injection [Evkeeza]	2478650	EXACT			2025-12-04
EU/1/21/1551/002	740251	8 ML evinacumab-dgnb 150 MG/ML Injection [Evkeeza]	2478732	EXACT			2025-12-04
