ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/18/1283/001	EMEA/H/C/003958	100 mg	Powder for concentrate for solution for infusion	Intravenous use vial (glass)	vial			pemetrexed-krka	Pemetrexed Krka	EU/1/18/1283	pemetrexed disodium	pemetrexed	L01BA04	KRKA d.d.	https://www.ema.europa.eu/en/medicines/human/EPAR/pemetrexed-krka	Withdrawn
EU/1/18/1283/002	EMEA/H/C/003958	500 mg	Powder for concentrate for solution for infusion	Intravenous use vial (glass)	1 vial	Page		pemetrexed-krka	Pemetrexed Krka	EU/1/18/1283	pemetrexed disodium	pemetrexed	L01BA04	KRKA d.d.	https://www.ema.europa.eu/en/medicines/human/EPAR/pemetrexed-krka	Withdrawn
