cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
683805	60824	MANERIX 300 COMPRIMIDOS RECUBIERTOS CON PELICULA	Moclobemida 300 mg comprimido	300 mg	Blister	30	comprimido	MOCLOBEMIDA 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	N06AG02 - Moclobemida	VIATRIS HEALTHCARE LIMITED	0	0	0
880468	59169	MANERIX 150 COMPRIMIDOS RECUBIERTOS CON PELICULA.	Moclobemida 150 mg comprimido	150 mg	Blister	30	comprimido	MOCLOBEMIDA 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	N06AG02 - Moclobemida	VIATRIS HEALTHCARE LIMITED	0	0	0
880476	59169	MANERIX 150 COMPRIMIDOS RECUBIERTOS CON PELICULA.	Moclobemida 150 mg comprimido	150 mg	Blister	100	comprimido	MOCLOBEMIDA 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	N06AG02 - Moclobemida	VIATRIS HEALTHCARE LIMITED	0	0	0
