cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
755262	1221643002	KAPRUVIA 50 MICROGRAMOS/ML SOLUCION INYECTABLE	Difelicefalina 50 microgramos/ml inyectable 1 ml	50 microgramos/ml inyectable 1 ml	Vial	12	vial para inyección	DIFELICEFALINA ACETATO 50 microgramos	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	V03AX04 - Difelicefalina	VIFOR FRESENIUS MEDICAL CARE RENAL PHARMA FRANCE	0	0	0
