cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
707062	80037	TAPTIQOM 15 MICROGRAMOS/ML+ 5 MG/ML COLIRIO EN SOLUCION EN ENVASE UNIDOSIS	Tafluprost/Timolol 15 microgramos/ml + 5 mg/ml colirio envase unidosis	15 microgramos/ml + 5 mg/ml	Envase unidosis	30	envase uso oftalmico unidosis	TAFLUPROST 15 mg|TIMOLOL 5 mg	VÍA OFTÁLMICA	COLIRIO EN SOLUCIÓN EN ENVASE UNIDOSIS	S01ED51 - Timolol, combinaciones con	SANTEN OY	0	0	0	0
730018	85656	TAPTIQOM 15 MICROGRAMOS/ML + 5 MG/ML COLIRIO EN SOLUCION	Tafluprost/Timolol 15 microgramos/ml + 5 mg/ml colirio	15 microgramos/ml + 5 mg/ml	Frasco	3	ml	TAFLUPROST 15 microgramos|TIMOLOL MALEATO 5 mg	VÍA OFTÁLMICA	COLIRIO EN SOLUCIÓN	S01ED51 - Timolol, combinaciones con	SANTEN OY	0	0	0	0
