cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
659414	69021	FORTASEC PLUS 2 mg/ 125 mg COMPRIMIDOS	Loperamida/Simeticona 2 mg/125 mg comprimido	2 mg/125 mg	Blister	12	comprimido	LOPERAMIDA HIDROCLORURO 2 mg|SIMETICONA 125 mg	VÍA ORAL	COMPRIMIDO	A07DA53 - Loperamida, combinaciones con	JNTL CONSUMER HEALTH (SPAIN) S.L.	0	0	0	0
703342	78978	LOPERAMIDA/SIMETICONA SANDOZ DUO 2 MG / 125 MG COMPRIMIDOS	Loperamida/Simeticona 2 mg/125 mg comprimido	2 mg/125 mg	Blister	12	comprimido	LOPERAMIDA HIDROCLORURO 2 mg|SIMETICONA 125 mg	VÍA ORAL	COMPRIMIDO	A07DA53 - Loperamida, combinaciones con	SANDOZ FARMACEUTICA S.A.	0	0	0	0
