product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
24-0187-01	Nilotinib Zentiva 150 mg hard capsules	24-0187	12-JUL-24	HU/H/0885/002	150 mg	Capsule, hard	150 mg	Carton box, PVC/PE/PVDC/Al blister, N28	28
24-0187-02	Nilotinib Zentiva 150 mg hard capsules	24-0187	12-JUL-24	HU/H/0885/002	150 mg	Capsule, hard	150 mg	Carton box, PVC/PE/PVDC/Al blister, N120	120
24-0187-03	Nilotinib Zentiva 150 mg hard capsules	24-0187	12-JUL-24	HU/H/0885/002	150 mg	Capsule, hard	150 mg	Carton box, PVC/PE/PVDC/Al blister, N112	112
24-0187-04	Nilotinib Zentiva 150 mg hard capsules	24-0187	12-JUL-24	HU/H/0885/002	150 mg	Capsule, hard	150 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
24-0187-05	Nilotinib Zentiva 150 mg hard capsules	24-0187	12-JUL-24	HU/H/0885/002	150 mg	Capsule, hard	150 mg	Carton box, OPA/Al/PVC/Al blister, N120	120
24-0187-06	Nilotinib Zentiva 150 mg hard capsules	24-0187	12-JUL-24	HU/H/0885/002	150 mg	Capsule, hard	150 mg	Carton box, OPA/Al/PVC/Al blister, N112	112
24-0187-07	Nilotinib Zentiva 150 mg hard capsules	24-0187	12-JUL-24	HU/H/0885/002	150 mg	Capsule, hard	150 mg	Carton box, PVC/PE/PVDC/Al blister, N112	112
24-0187-08	Nilotinib Zentiva 150 mg hard capsules	24-0187	12-JUL-24	HU/H/0885/002	150 mg	Capsule, hard	150 mg	Carton box, OPA/Al/PVC/Al blister, N112	112
24-0188-01	Nilotinib Zentiva 200 mg hard capsules	24-0188	12-JUL-24	HU/H/0885/003	200 mg	Capsule, hard	200 mg	Carton box, PVC/PE/PVDC/Al blister, N28	28
24-0188-02	Nilotinib Zentiva 200 mg hard capsules	24-0188	12-JUL-24	HU/H/0885/003	200 mg	Capsule, hard	200 mg	Carton box, PVC/PE/PVDC/Al blister, N120	120
24-0188-03	Nilotinib Zentiva 200 mg hard capsules	24-0188	12-JUL-24	HU/H/0885/003	200 mg	Capsule, hard	200 mg	Carton box, PVC/PE/PVDC/Al blister, N112	112
24-0188-04	Nilotinib Zentiva 200 mg hard capsules	24-0188	12-JUL-24	HU/H/0885/003	200 mg	Capsule, hard	200 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
24-0188-05	Nilotinib Zentiva 200 mg hard capsules	24-0188	12-JUL-24	HU/H/0885/003	200 mg	Capsule, hard	200 mg	Carton box, OPA/Al/PVC/Al blister, N112	112
24-0188-06	Nilotinib Zentiva 200 mg hard capsules	24-0188	12-JUL-24	HU/H/0885/003	200 mg	Capsule, hard	200 mg	Carton box, OPA/Al/PVC/Al blister, N120	120
24-0188-07	Nilotinib Zentiva 200 mg hard capsules	24-0188	12-JUL-24	HU/H/0885/003	200 mg	Capsule, hard	200 mg	Carton box, PVC/PE/PVDC/Al blister, N112	112
24-0188-08	Nilotinib Zentiva 200 mg hard capsules	24-0188	12-JUL-24	HU/H/0885/003	200 mg	Capsule, hard	200 mg	Carton box, OPA/Al/PVC/Al blister, N112	112
