product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
05-0020-01	19063073	moxonidine 0.2 MG Oral Tablet	250547	EXACT			2026-04-07
05-0020-02	19063073	moxonidine 0.2 MG Oral Tablet	250547	EXACT			2026-04-07
05-0020-03	19063073	moxonidine 0.2 MG Oral Tablet	250547	EXACT			2026-04-07
05-0020-04	19063073	moxonidine 0.2 MG Oral Tablet	250547	EXACT			2026-04-07
05-0020-05	19063073	moxonidine 0.2 MG Oral Tablet	250547	EXACT			2026-04-07
05-0020-06	19063073	moxonidine 0.2 MG Oral Tablet	250547	EXACT			2026-04-07
05-0020-07	19063073	moxonidine 0.2 MG Oral Tablet	250547	EXACT			2026-04-07
05-0020-08	19063073	moxonidine 0.2 MG Oral Tablet	250547	EXACT			2026-04-07
05-0020-09	19063073	moxonidine 0.2 MG Oral Tablet	250547	EXACT			2026-04-07
05-0020-10	19063073	moxonidine 0.2 MG Oral Tablet	250547	EXACT			2026-04-07
05-0020-11	19063073	moxonidine 0.2 MG Oral Tablet	250547	EXACT			2026-04-07
05-0020-12	19063073	moxonidine 0.2 MG Oral Tablet	250547	EXACT			2026-04-07
05-0020-13	19063073	moxonidine 0.2 MG Oral Tablet	250547	EXACT			2026-04-07
05-0020-14	19063073	moxonidine 0.2 MG Oral Tablet	250547	EXACT			2026-04-07
05-0020-15	19063073	moxonidine 0.2 MG Oral Tablet	250547	EXACT			2026-04-07
05-0020-16	19063073	moxonidine 0.2 MG Oral Tablet	250547	EXACT			2026-04-07
05-0020-17	19063073	moxonidine 0.2 MG Oral Tablet	250547	EXACT			2026-04-07
05-0020-18	19063073	moxonidine 0.2 MG Oral Tablet	250547	EXACT			2026-04-07
05-0020-19	19063073	moxonidine 0.2 MG Oral Tablet	250547	EXACT			2026-04-07
05-0020-20	19063073	moxonidine 0.2 MG Oral Tablet	250547	EXACT			2026-04-07
05-0020-21	19063073	moxonidine 0.2 MG Oral Tablet	250547	EXACT			2026-04-07
05-0020-22	19063073	moxonidine 0.2 MG Oral Tablet	250547	EXACT			2026-04-07
05-0020-23	19063073	moxonidine 0.2 MG Oral Tablet	250547	EXACT			2026-04-07
05-0020-24	19063073	moxonidine 0.2 MG Oral Tablet	250547	EXACT			2026-04-07
05-0021-01	19101633	moxonidine 0.3 MG Oral Tablet	388078	EXACT			2026-04-07
