cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
602954	67315	19079462	risperidone 1 MG Oral Tablet	312830				
602956	67317	736014	risperidone 6 MG Oral Tablet	153791				
602957	67316	736054	risperidone 3 MG Oral Tablet	312832				
650709	66582	19079462	risperidone 1 MG Oral Tablet	312830				
650710	66582	19079462	risperidone 1 MG Oral Tablet	312830				
650712	66583	736054	risperidone 3 MG Oral Tablet	312832				
650716	66584	736014	risperidone 6 MG Oral Tablet	153791				
650743	66591	19079462	risperidone 1 MG Oral Tablet	312830				
650744	66591	19079462	risperidone 1 MG Oral Tablet	312830				
650753	66595	736014	risperidone 6 MG Oral Tablet	153791				
650756	66595	736014	risperidone 6 MG Oral Tablet	153791				
650758	66596	736054	risperidone 3 MG Oral Tablet	312832				
650759	66596	736054	risperidone 3 MG Oral Tablet	312832				
651275	66775	736014	risperidone 6 MG Oral Tablet	153791				
651277	66776	736054	risperidone 3 MG Oral Tablet	312832				
651279	66777	19079462	risperidone 1 MG Oral Tablet	312830				
651340	66804	736021	risperidone 0.5 MG Oral Tablet	312829				
651341	66804	736021	risperidone 0.5 MG Oral Tablet	312829				
651342	66805	736053	risperidone 2 MG Oral Tablet	312831				
651343	66805	736053	risperidone 2 MG Oral Tablet	312831				
651344	66806	736055	risperidone 4 MG Oral Tablet	314211				
651350	66777	19079462	risperidone 1 MG Oral Tablet	312830				
651373	66776	736054	risperidone 3 MG Oral Tablet	312832				
651381	66775	736014	risperidone 6 MG Oral Tablet	153791				
651595	66929	19079462	risperidone 1 MG Oral Tablet	312830	EXACT			
651597	66929	19079462	risperidone 1 MG Oral Tablet	312830	EXACT			
651598	66930	736054	risperidone 3 MG Oral Tablet	312832	EXACT			
651599	66930	736054	risperidone 3 MG Oral Tablet	312832	EXACT			
651600	66931	736014	risperidone 6 MG Oral Tablet	153791	EXACT			
651601	66931	736014	risperidone 6 MG Oral Tablet	153791	EXACT			
652063	67003	736054	risperidone 3 MG Oral Tablet	312832				
652064	67004	736014	risperidone 6 MG Oral Tablet	153791				
652066	67004	736014	risperidone 6 MG Oral Tablet	153791				
652068	67005	19079462	risperidone 1 MG Oral Tablet	312830				
652290	66737	736014	risperidone 6 MG Oral Tablet	153791				
652306	66739	736054	risperidone 3 MG Oral Tablet	312832				
652314	66738	19079462	risperidone 1 MG Oral Tablet	312830				
653210	66743	19079462	risperidone 1 MG Oral Tablet	312830				
653211	66743	19079462	risperidone 1 MG Oral Tablet	312830				
653214	66736	736054	risperidone 3 MG Oral Tablet	312832				
653215	66736	736054	risperidone 3 MG Oral Tablet	312832				
653216	66735	736014	risperidone 6 MG Oral Tablet	153791				
653217	66735	736014	risperidone 6 MG Oral Tablet	153791				
653623	67484	736021	risperidone 0.5 MG Oral Tablet	312829				
653917	66726	736014	risperidone 6 MG Oral Tablet	153791				
653919	66727	736054	risperidone 3 MG Oral Tablet	312832				
653922	66728	19079462	risperidone 1 MG Oral Tablet	312830				
653995	67623	736054	risperidone 3 MG Oral Tablet	312832				
653996	67623	736054	risperidone 3 MG Oral Tablet	312832				
653997	67624	19079462	risperidone 1 MG Oral Tablet	312830				
654000	67624	19079462	risperidone 1 MG Oral Tablet	312830				
654001	67625	736014	risperidone 6 MG Oral Tablet	153791				
654002	67625	736014	risperidone 6 MG Oral Tablet	153791				
656537	66590	736014	risperidone 6 MG Oral Tablet	153791				
656540	66590	736014	risperidone 6 MG Oral Tablet	153791				
656541	66589	736054	risperidone 3 MG Oral Tablet	312832				
656542	66589	736054	risperidone 3 MG Oral Tablet	312832				
656543	66588	19079462	risperidone 1 MG Oral Tablet	312830				
656544	66588	19079462	risperidone 1 MG Oral Tablet	312830				
656568	67315	19079462	risperidone 1 MG Oral Tablet	312830				
656570	67315	19079462	risperidone 1 MG Oral Tablet	312830				
656571	67316	736054	risperidone 3 MG Oral Tablet	312832				
656572	67316	736054	risperidone 3 MG Oral Tablet	312832				
656573	67317	736014	risperidone 6 MG Oral Tablet	153791				
656574	67317	736014	risperidone 6 MG Oral Tablet	153791				
656905	66740	19079462	risperidone 1 MG Oral Tablet	312830	EXACT			
656906	66740	19079462	risperidone 1 MG Oral Tablet	312830	EXACT			
656907	66741	736054	risperidone 3 MG Oral Tablet	312832	EXACT			
656908	66741	736054	risperidone 3 MG Oral Tablet	312832	EXACT			
656909	66742	736014	risperidone 6 MG Oral Tablet	153791	EXACT			
656910	66742	736014	risperidone 6 MG Oral Tablet	153791	EXACT			
658999	68771	19079462	risperidone 1 MG Oral Tablet	312830				
659000	68771	19079462	risperidone 1 MG Oral Tablet	312830				
659001	68772	736053	risperidone 2 MG Oral Tablet	312831				
659002	68772	736053	risperidone 2 MG Oral Tablet	312831				
659004	68773	736021	risperidone 0.5 MG Oral Tablet	312829				
659005	68773	736021	risperidone 0.5 MG Oral Tablet	312829				
659049	68798	736015	risperidone 1 MG/ML Oral Solution	199387				
659050	68798	736015	risperidone 1 MG/ML Oral Solution	199387				
659070	68806	736015	risperidone 1 MG/ML Oral Solution	199387				
659071	68806	736015	risperidone 1 MG/ML Oral Solution	199387				
659272	68936	736015	risperidone 1 MG/ML Oral Solution	199387				
659273	68936	736015	risperidone 1 MG/ML Oral Solution	199387				
659504	69076	736015	risperidone 1 MG/ML Oral Solution	199387				
659505	69076	736015	risperidone 1 MG/ML Oral Solution	199387				
659715	69190	736015	risperidone 1 MG/ML Oral Solution	199387				
659755	62096	736016	risperidone 1 MG/ML Oral Solution [Risperdal]	211489				
659813	62096	736016	risperidone 1 MG/ML Oral Solution [Risperdal]	211489				
660320	69507	736014	risperidone 6 MG Oral Tablet	153791				
660322	69508	736054	risperidone 3 MG Oral Tablet	312832				
660325	69509	19079462	risperidone 1 MG Oral Tablet	312830				
660330	69514	736015	risperidone 1 MG/ML Oral Solution	199387				
660331	69514	736015	risperidone 1 MG/ML Oral Solution	199387				
660432	69553	736015	risperidone 1 MG/ML Oral Solution	199387				
661257	69949	736015	risperidone 1 MG/ML Oral Solution	199387				
661440	70047	736015	risperidone 1 MG/ML Oral Solution	199387				
661441	70047	736015	risperidone 1 MG/ML Oral Solution	199387				
661828	70226	736015	risperidone 1 MG/ML Oral Solution	199387				
667248	71472	19079462	risperidone 1 MG Oral Tablet	312830				
667258	71473	19079462	risperidone 1 MG Oral Tablet	312830				
667266	71474	736053	risperidone 2 MG Oral Tablet	312831				
667271	71475	736054	risperidone 3 MG Oral Tablet	312832				
667282	70811	736014	risperidone 6 MG Oral Tablet	153791				
670241	71095	19079462	risperidone 1 MG Oral Tablet	312830				
670242	71095	19079462	risperidone 1 MG Oral Tablet	312830				
670243	71096	736053	risperidone 2 MG Oral Tablet	312831				
670244	71096	736053	risperidone 2 MG Oral Tablet	312831				
672692	72920	736014	risperidone 6 MG Oral Tablet	153791				
672693	72920	736014	risperidone 6 MG Oral Tablet	153791				
672695	72918	19079462	risperidone 1 MG Oral Tablet	312830				
672696	72918	19079462	risperidone 1 MG Oral Tablet	312830				
672697	72919	736054	risperidone 3 MG Oral Tablet	312832				
672755	72919	736054	risperidone 3 MG Oral Tablet	312832				
674045	71089	19079462	risperidone 1 MG Oral Tablet	312830				
674053	71090	736053	risperidone 2 MG Oral Tablet	312831				
674060	71091	736054	risperidone 3 MG Oral Tablet	312832				
692129	60336	19004693	risperidone 1 MG Oral Tablet [Risperdal]	104781				
692137	60336	19004693	risperidone 1 MG Oral Tablet [Risperdal]	104781				
692145	60335	19004695	risperidone 3 MG Oral Tablet [Risperdal]	104783				
692152	60335	19004695	risperidone 3 MG Oral Tablet [Risperdal]	104783				
693472	71476	736055	risperidone 4 MG Oral Tablet	314211				
693482	71472	19079462	risperidone 1 MG Oral Tablet	312830				
694930	70811	736014	risperidone 6 MG Oral Tablet	153791				
695451	71476	736055	risperidone 4 MG Oral Tablet	314211				
700447	78234	736015	risperidone 1 MG/ML Oral Solution	199387				
707799	80209	19079462	risperidone 1 MG Oral Tablet	312830				
707801	80210	736054	risperidone 3 MG Oral Tablet	312832				
707804	80211	736014	risperidone 6 MG Oral Tablet	153791				
713573	81426	736015	risperidone 1 MG/ML Oral Solution	199387				
713574	81426	736015	risperidone 1 MG/ML Oral Solution	199387				
719158	82459	19079462	risperidone 1 MG Oral Tablet	312830				
719159	82459	19079462	risperidone 1 MG Oral Tablet	312830				
719160	82460	736054	risperidone 3 MG Oral Tablet	312832				
719162	82460	736054	risperidone 3 MG Oral Tablet	312832				
730204	85706	44032265	Risperidone 25 MG Injectable Suspension	OMOP1026896				
730205	85707	44058237	Risperidone 37.5 MG Injectable Suspension	OMOP1052868				
730206	85708	36810462	Risperidone 50 MG Injectable Suspension	OMOP4824497				
732790	1211621001	1464845	risperidone 75 MG Prefilled Syringe	2698722	EXACT			2025-12-04
732791	1211621002	1464838	risperidone 100 MG Prefilled Syringe	2698690	EXACT			2025-12-04
741207	65213	44032265	Risperidone 25 MG Injectable Suspension	OMOP1026896				
741256	65214	36810462	Risperidone 50 MG Injectable Suspension	OMOP4824497				
