product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
25-0014-01	19077548	gabapentin 300 MG Oral Capsule	310431	EXACT			2026-04-07
25-0014-02	19077548	gabapentin 300 MG Oral Capsule	310431	EXACT			2026-04-07
25-0014-03	19077548	gabapentin 300 MG Oral Capsule	310431	EXACT			2026-04-07
25-0014-04	19077548	gabapentin 300 MG Oral Capsule	310431	EXACT			2026-04-07
25-0014-05	19077548	gabapentin 300 MG Oral Capsule	310431	EXACT			2026-04-07
25-0014-06	19077548	gabapentin 300 MG Oral Capsule	310431	EXACT			2026-04-07
25-0014-07	19077548	gabapentin 300 MG Oral Capsule	310431	EXACT			2026-04-07
25-0014-08	19077548	gabapentin 300 MG Oral Capsule	310431	EXACT			2026-04-07
25-0014-09	19077548	gabapentin 300 MG Oral Capsule	310431	EXACT			2026-04-07
25-0014-10	19077548	gabapentin 300 MG Oral Capsule	310431	EXACT			2026-04-07
25-0014-11	19077548	gabapentin 300 MG Oral Capsule	310431	EXACT			2026-04-07
25-0014-12	19077548	gabapentin 300 MG Oral Capsule	310431	EXACT			2026-04-07
25-0014-13	19077548	gabapentin 300 MG Oral Capsule	310431	EXACT			2026-04-07
25-0014-14	19077548	gabapentin 300 MG Oral Capsule	310431	EXACT			2026-04-07
25-0014-15	19077548	gabapentin 300 MG Oral Capsule	310431	EXACT			2026-04-07
25-0014-16	19077548	gabapentin 300 MG Oral Capsule	310431	EXACT			2026-04-07
25-0014-17	19077548	gabapentin 300 MG Oral Capsule	310431	EXACT			2026-04-07
25-0015-01	19077549	gabapentin 400 MG Oral Capsule	310432	EXACT			2026-04-07
25-0015-02	19077549	gabapentin 400 MG Oral Capsule	310432	EXACT			2026-04-07
25-0015-03	19077549	gabapentin 400 MG Oral Capsule	310432	EXACT			2026-04-07
25-0015-04	19077549	gabapentin 400 MG Oral Capsule	310432	EXACT			2026-04-07
25-0015-05	19077549	gabapentin 400 MG Oral Capsule	310432	EXACT			2026-04-07
25-0015-06	19077549	gabapentin 400 MG Oral Capsule	310432	EXACT			2026-04-07
25-0015-07	19077549	gabapentin 400 MG Oral Capsule	310432	EXACT			2026-04-07
25-0015-08	19077549	gabapentin 400 MG Oral Capsule	310432	EXACT			2026-04-07
25-0015-09	19077549	gabapentin 400 MG Oral Capsule	310432	EXACT			2026-04-07
25-0015-10	19077549	gabapentin 400 MG Oral Capsule	310432	EXACT			2026-04-07
25-0015-11	19077549	gabapentin 400 MG Oral Capsule	310432	EXACT			2026-04-07
25-0015-12	19077549	gabapentin 400 MG Oral Capsule	310432	EXACT			2026-04-07
25-0015-13	19077549	gabapentin 400 MG Oral Capsule	310432	EXACT			2026-04-07
25-0015-14	19077549	gabapentin 400 MG Oral Capsule	310432	EXACT			2026-04-07
25-0015-15	19077549	gabapentin 400 MG Oral Capsule	310432	EXACT			2026-04-07
25-0015-16	19077549	gabapentin 400 MG Oral Capsule	310432	EXACT			2026-04-07
25-0015-17	19077549	gabapentin 400 MG Oral Capsule	310432	EXACT			2026-04-07
