product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/17/1246/001	MVASI	EU/1/17/1246/001	15-JAN-18	EMEA/H/C/004728	25 mg/ml	Concentrate for solution for infusion	4 ml	Glass vial, N1	1
EU/1/17/1246/002	MVASI	EU/1/17/1246/002	15-JAN-18	EMEA/H/C/004728	25 mg/ml	Concentrate for solution for infusion	16 ml	Glass vial, N1	1
