cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
703157	21696	19075959	vitamin B12 0.1 MG/ML Injectable Solution	309599	EXACT			2026-03-13
730889	85938	1308837	vitamin B12 1 MG Oral Capsule	245557	EXACT			2026-03-13
735472	50758	19057775	vitamin B12 0.5 MG/ML Ophthalmic Solution	240404	EXACT			2026-03-13
766551	90044	19075953	vitamin B12 1 MG Oral Tablet	309593	EXACT			2026-03-13
798462	48877	19075954	vitamin B12 1 MG/ML Injectable Solution	309594	EXACT			2026-03-13
