cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
703170	114918002	21022404	canagliflozin 50 MG / Metformin 850 MG Oral Tablet	OMOP351627	EXACT			2025-12-04
703171	114918011	45774710	canagliflozin 150 MG / metformin hydrochloride 1000 MG Oral Tablet	1545150	EXACT			2025-12-04
703172	114918008	44123708	canagliflozin 150 MG / Metformin 850 MG Oral Tablet	OMOP1118339	EXACT			2025-12-04
703175	114918005	45774719	canagliflozin 50 MG / metformin hydrochloride 1000 MG Oral Tablet	1545161	EXACT			2025-12-04
