codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
038343012	038343	AVAMYS	27,5 MCG/EROGAZIONE SPRAY NASALE SOSPENSIONE - USO ENDONASALE- 1  FLACONE (VETRO) IN EROGATORE PLASTICA 30 EROGAZIONI	FLUTICASONE FUROATO	FLUTICASONE FUROATO			Spray nasale, sospensione	R01AD12	GLAXOSMITHKLINE TRADING SERVICES LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
038343024	038343	AVAMYS	27,5 MCG/EROGAZIONE SPRAY NASALE SOSPENSIONE - USO ENDONASALE-  1 FLACONE (VETRO) IN EROGATORE PLASTICA 60 EROGAZIONI	FLUTICASONE FUROATO	FLUTICASONE FUROATO			Spray nasale, sospensione	R01AD12	GLAXOSMITHKLINE TRADING SERVICES LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
038343036	038343	AVAMYS	27,5 MCG/EROGAZIONE SPRAY NASALE SOSPENSIONE - USO ENDONASALE-  1 FLACONE (VETRO) IN EROGATORE PLASTICA 120 EROGAZIONI	FLUTICASONE FUROATO	FLUTICASONE FUROATO			Spray nasale, sospensione	R01AD12	GLAXOSMITHKLINE TRADING SERVICES LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
041434010	041434	AVAMYS	27,5 MCG/EROGAZIONE SPRAY NASALE SOSPENSIONE - USO ENDONASALE- 1 FLACONE (VETRO) IN EROGATORE PLASTICA 120 EROGAZIONI	FLUTICASONE FUROATO	FLUTICASONE FUROATO			Spray nasale, sospensione	R01AD12	DIFARMED SOCIEDAD LIMITADA UNIPERSONAL	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
041434022	041434	AVAMYS	27,5 MCG/EROGAZIONE SPRAY NASALE SOSPENSIONE - USO ENDONASALE- 1 FLACONE (VETRO) IN EROGATORE PLASTICA 60	FLUTICASONE FUROATO	FLUTICASONE FUROATO			Spray nasale, sospensione	R01AD12	DIFARMED SOCIEDAD LIMITADA UNIPERSONAL	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
042189011	042189	AVAMYS	27,5 MCG/EROGAZIONE SPRAY NASALE SOSPENSIONE - USO ENDONASALE- 1 FLACONE (VETRO) IN EROGATORE PLASTICA 120 EROGAZIONI	FLUTICASONE FUROATO	FLUTICASONE FUROATO			Spray nasale, sospensione	R01AD12	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
042189023	042189	AVAMYS	27,5 MCG/EROGAZIONE SPRAY NASALE SOSPENSIONE - USO ENDONASALE-  1 FLACONE (VETRO) IN EROGATORE PLASTICA 60 EROGAZIONI	FLUTICASONE FUROATO	FLUTICASONE FUROATO	27.5	microgram(s)/dose	Spray nasale, sospensione	R01AD12	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
043705019	043705	AVAMYS	27,5 MCG/EROGAZIONE SPRAY NASALE SOSPENSIONE - USO ENDONASALE- 1 FLACONE (VETRO) IN EROGATORE PLASTICA 120 EROGAZIONI	FLUTICASONE FUROATO	FLUTICASONE FUROATO			Spray nasale, sospensione	R01AD12	GEKOFAR S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
043964016	043964	AVAMYS	27,5 MCG/EROGAZIONE SPRAY NASALE SOSPENSIONE - USO ENDONASALE- 1 FLACONE (VETRO) IN EROGATORE PLASTICA 120 EROGAZIONI	FLUTICASONE FUROATO	FLUTICASONE FUROATO			Spray nasale, sospensione	R01AD12	PROGRAMMI SANITARI INTEGRATI S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
044422018	044422	AVAMYS	27,5 MCG/EROGAZIONE SPRAY NASALE SOSPENSIONE - USO ENDONASALE- 1 FLACONE (VETRO) IN EROGATORE PLASTICA 120 EROGAZIONI	FLUTICASONE FUROATO	FLUTICASONE FUROATO			Spray nasale, sospensione	R01AD12	GENERAL PHARMA SOLUTIONS SPA	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
044526010	044526	AVAMYS	27,5 MCG/EROGAZIONE SPRAY NASALE SOSPENSIONE - USO ENDONASALE- 1 FLACONE (VETRO) IN EROGATORE PLASTICA 120 EROGAZIONI	FLUTICASONE FUROATO	FLUTICASONE FUROATO			Spray nasale, sospensione	R01AD12	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
044526022	044526	AVAMYS	27,5 MCG/EROGAZIONE SPRAY NASALE SOSPENSIONE - USO ENDONASALE-  1 FLACONE (VETRO) IN EROGATORE PLASTICA 60 EROGAZIONI	FLUTICASONE FUROATO	FLUTICASONE FUROATO			Spray nasale, sospensione	R01AD12	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
044864015	044864	AVAMYS	27,5 MCG/EROGAZIONE SPRAY NASALE SOSPENSIONE - USO ENDONASALE- 1 FLACONE (VETRO) IN EROGATORE PLASTICA 120 EROGAZIONI	FLUTICASONE FUROATO	FLUTICASONE FUROATO			Spray nasale, sospensione	R01AD12	FARMA 1000 S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
044864027	044864	AVAMYS	27,5 MCG/EROGAZIONE SPRAY NASALE SOSPENSIONE - USO ENDONASALE-  1 FLACONE (VETRO) IN EROGATORE PLASTICA 60 EROGAZIONI	FLUTICASONE FUROATO	FLUTICASONE FUROATO			Spray nasale, sospensione	R01AD12	FARMA 1000 S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
046119018	046119	AVAMYS	27,5 MCG/EROGAZIONE SPRAY NASALE SOSPENSIONE - USO ENDONASALE-  1 FLACONE (VETRO) IN EROGATORE PLASTICA 120 EROGAZIONI	FLUTICASONE FUROATO	FLUTICASONE FUROATO			Spray nasale, sospensione	R01AD12	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
046119020	046119	AVAMYS	27,5 MCG/EROGAZIONE SPRAY NASALE SOSPENSIONE - USO ENDONASALE-  1 FLACONE (VETRO) IN EROGATORE PLASTICA 60 EROGAZIONI	FLUTICASONE FUROATO	FLUTICASONE FUROATO			Spray nasale, sospensione	R01AD12	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
050936018	050936	AVAMYS	27,5 MCG/EROGAZIONE SPRAY NASALE SOSPENSIONE - USO ENDONASALE-  1 FLACONE (VETRO) IN EROGATORE PLASTICA 120 EROGAZIONI	FLUTICASONE FUROATO	FLUTICASONE FUROATO			Spray nasale, sospensione	R01AD12	ABACUS MEDICINE A/S	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
051397014	051397	FLUTICASONE FUROATO SUBSTIPHARM	27.5 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE- 1 FLACONE IN VETRO DA 120 EROGAZIONI CON POMPA GRADUATA E APPLICATORE NASALE	FLUTICASONE FUROATO	FLUTICASONE FUROATO			Spray nasale, sospensione	R01AD12	SUBSTIPHARM	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
