codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
047935010	047935	NOREPINEFRINA KALCEKS	1 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 5 FIALE IN VETRO DA 1 ML	NOREPINEFRINA	NOREPINEFRINA			Concentrato per soluzione per infusione	C01CA03	AS KALCEKS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
047935022	047935	NOREPINEFRINA KALCEKS	1 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 5 FIALE IN VETRO DA 2 ML	NOREPINEFRINA	NOREPINEFRINA			Concentrato per soluzione per infusione	C01CA03	AS KALCEKS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
047935034	047935	NOREPINEFRINA KALCEKS	1 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 5 FIALE IN VETRO DA 4 ML	NOREPINEFRINA	NOREPINEFRINA			Concentrato per soluzione per infusione	C01CA03	AS KALCEKS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
047935046	047935	NOREPINEFRINA KALCEKS	1 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 5 FIALE IN VETRO DA 5 ML	NOREPINEFRINA	NOREPINEFRINA			Concentrato per soluzione per infusione	C01CA03	AS KALCEKS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
047935059	047935	NOREPINEFRINA KALCEKS	1 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 5 FIALE IN VETRO DA 8 ML	NOREPINEFRINA	NOREPINEFRINA			Concentrato per soluzione per infusione	C01CA03	AS KALCEKS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
047935061	047935	NOREPINEFRINA KALCEKS	1 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 5 FIALE IN VETRO DA 10 ML	NOREPINEFRINA	NOREPINEFRINA			Concentrato per soluzione per infusione	C01CA03	AS KALCEKS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
047935073	047935	NOREPINEFRINA KALCEKS	1 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 10 FIALE IN VETRO DA 1 ML	NOREPINEFRINA	NOREPINEFRINA			Concentrato per soluzione per infusione	C01CA03	AS KALCEKS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
047935085	047935	NOREPINEFRINA KALCEKS	1 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 10 FIALE IN VETRO DA 2 ML	NOREPINEFRINA	NOREPINEFRINA			Concentrato per soluzione per infusione	C01CA03	AS KALCEKS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
047935097	047935	NOREPINEFRINA KALCEKS	1 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 10 FIALE IN VETRO DA 4 ML	NOREPINEFRINA	NOREPINEFRINA			Concentrato per soluzione per infusione	C01CA03	AS KALCEKS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
047935109	047935	NOREPINEFRINA KALCEKS	1 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 10 FIALE IN VETRO DA 5 ML	NOREPINEFRINA	NOREPINEFRINA			Concentrato per soluzione per infusione	C01CA03	AS KALCEKS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
047935111	047935	NOREPINEFRINA KALCEKS	1 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 10 FIALE IN VETRO DA 8 ML	NOREPINEFRINA	NOREPINEFRINA			Concentrato per soluzione per infusione	C01CA03	AS KALCEKS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
047935123	047935	NOREPINEFRINA KALCEKS	1 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 10 FIALE IN VETRO DA 10 ML	NOREPINEFRINA	NOREPINEFRINA			Concentrato per soluzione per infusione	C01CA03	AS KALCEKS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
