product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
26-0019-01	Tranexamic acid Unifarma 100 mg/ml solution for injection/infusion	26-0019	06-FEB-26	LV/H/0287/001	100 mg/ml	Solution for injection/infusion	500 mg/5 ml	Carton box, Glass ampoule, N1	1
26-0019-02	Tranexamic acid Unifarma 100 mg/ml solution for injection/infusion	26-0019	06-FEB-26	LV/H/0287/001	100 mg/ml	Solution for injection/infusion	500 mg/5 ml	Carton box, Glass ampoule, N5	5
26-0019-03	Tranexamic acid Unifarma 100 mg/ml solution for injection/infusion	26-0019	06-FEB-26	LV/H/0287/001	100 mg/ml	Solution for injection/infusion	500 mg/5 ml	Carton box, Glass ampoule, N10	10
