product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/20/1505/001	Byfavo	EU/1/20/1505/001	26-MAR-21	EMEA/H/C/005246	20 mg	Powder for solution for injection	20 mg	Carton box, Glass vial, N10	10
EU/1/20/1505/002	Byfavo	EU/1/20/1505/002	26-MAR-21	EMEA/H/C/005246	50 mg	Powder for concentrate for solution for injection/infusion	50 mg	Carton box, Glass vial, N10	10
