product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
09-0320-01	1103359	acetaminophen 325 MG / tramadol hydrochloride 37.5 MG Oral Tablet	836395				
09-0320-02	1103359	acetaminophen 325 MG / tramadol hydrochloride 37.5 MG Oral Tablet	836395				
09-0320-03	1103359	acetaminophen 325 MG / tramadol hydrochloride 37.5 MG Oral Tablet	836395				
09-0320-04	1103359	acetaminophen 325 MG / tramadol hydrochloride 37.5 MG Oral Tablet	836395				
09-0320-05	1103359	acetaminophen 325 MG / tramadol hydrochloride 37.5 MG Oral Tablet	836395				
09-0320-06	1103359	acetaminophen 325 MG / tramadol hydrochloride 37.5 MG Oral Tablet	836395				
09-0320-07	1103359	acetaminophen 325 MG / tramadol hydrochloride 37.5 MG Oral Tablet	836395				
09-0320-08	1103359	acetaminophen 325 MG / tramadol hydrochloride 37.5 MG Oral Tablet	836395				
09-0320-09	1103359	acetaminophen 325 MG / tramadol hydrochloride 37.5 MG Oral Tablet	836395				
09-0320-10	1103359	acetaminophen 325 MG / tramadol hydrochloride 37.5 MG Oral Tablet	836395				
09-0320-11	1103359	acetaminophen 325 MG / tramadol hydrochloride 37.5 MG Oral Tablet	836395				
09-0320-13	1103359	acetaminophen 325 MG / tramadol hydrochloride 37.5 MG Oral Tablet	836395				
09-0320-14	1103359	acetaminophen 325 MG / tramadol hydrochloride 37.5 MG Oral Tablet	836395				
09-0320-15	1103359	acetaminophen 325 MG / tramadol hydrochloride 37.5 MG Oral Tablet	836395				
09-0320-16	1103359	acetaminophen 325 MG / tramadol hydrochloride 37.5 MG Oral Tablet	836395				
09-0320-17	1103359	acetaminophen 325 MG / tramadol hydrochloride 37.5 MG Oral Tablet	836395				
09-0320-18	1103359	acetaminophen 325 MG / tramadol hydrochloride 37.5 MG Oral Tablet	836395				
09-0320-19	1103359	acetaminophen 325 MG / tramadol hydrochloride 37.5 MG Oral Tablet	836395				
09-0320-20	1103359	acetaminophen 325 MG / tramadol hydrochloride 37.5 MG Oral Tablet	836395				
09-0320-21	1103359	acetaminophen 325 MG / tramadol hydrochloride 37.5 MG Oral Tablet	836395				
09-0320-22	1103359	acetaminophen 325 MG / tramadol hydrochloride 37.5 MG Oral Tablet	836395				
09-0320-12	1103359	acetaminophen 325 MG / tramadol hydrochloride 37.5 MG Oral Tablet	836395				
12-0062-01							
12-0062-02							
12-0062-03							
12-0062-04							
12-0062-05							
12-0062-06							
12-0062-07							
12-0062-08							
12-0062-09							
12-0062-10							
12-0062-11							
12-0062-12							
12-0062-13							
12-0062-14							
12-0062-15							
12-0062-16							
12-0062-17							
12-0062-18							
12-0062-19							
12-0062-20							
