product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
01-0157-02	Ubichinon compositum solution for injection	01-0157	11-APR-01	01-0157		Solution for injection	2,2 ml	Carton box, Glass ampoule, N10	10
01-0157-04	Ubichinon compositum solution for injection	01-0157	11-APR-01	01-0157		Solution for injection	2,2 ml	Carton box, Glass ampoule, N100	100
