cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
728828	85199	APROXXAMLO 150 MG/5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Irbesartán/Amlodipino 150 mg/5 mg comprimido	150 mg/5 mg	Blister	30	comprimido	AMLODIPINO BESILATO 5 mg|IRBESARTAN 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DB05 - Irbesartan y amlodipino	SANOFI AVENTIS S.A.	0	0	0	0
728829	85200	APROXXAMLO 150 MG/10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Irbesartán/Amlodipino 150 mg/10 mg comprimido	150 mg/10 mg	Blister	30	comprimido	AMLODIPINO BESILATO 10 mg|IRBESARTAN 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DB05 - Irbesartan y amlodipino	SANOFI AVENTIS S.A.	0	0	0	0
728830	85201	APROXXAMLO 300 MG/5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Irbesartán/Amlodipino 300 mg/5 mg comprimido	300 mg/5 mg	Blister	30	comprimido	AMLODIPINO BESILATO 5 mg|IRBESARTAN 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DB05 - Irbesartan y amlodipino	SANOFI AVENTIS S.A.	0	0	0	0
728831	85202	APROXXAMLO 300 MG/10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Irbesartán/Amlodipino 300 mg/10 mg comprimido	300 mg/10 mg	Blister	30	comprimido	AMLODIPINO BESILATO 10 mg|IRBESARTAN 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DB05 - Irbesartan y amlodipino	SANOFI AVENTIS S.A.	0	0	0	0
