ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/25/2000/001	19135276	3 ML insulin glargine 100 UNT/ML Pen Injector	847230	BROAD		3 ML insulin glargine-xxxx 100 UNT/ML Pen Injector [Ondibta]	2026-04-16
EU/1/25/2000/002	19135276	3 ML insulin glargine 100 UNT/ML Pen Injector	847230	BROAD		3 ML insulin glargine-xxxx 100 UNT/ML Pen Injector [Ondibta]	2026-04-16
