ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/23/1732/001	19132843	20 ML lacosamide 10 MG/ML Injection	809974	EXACT			2025-12-04
EU/1/23/1732/002	19132843	20 ML lacosamide 10 MG/ML Injection	809974	EXACT			2025-12-04
