codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
034416014	034416	FLUORESCEINA SODICA MONICO	1G/5ML SOLUZIONE INIETTABILE PER USO ENDOVENOSO- 10 FIALE	FLUORESCEINA SODICA	FLUORESCEINA SODICA			Soluzione iniettabile	S01JA01	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
034416026	034416	FLUORESCEINA SODICA MONICO	1G/5 ML SOLUZIONE INIETTABILE PER USO ENDOVENOSO- 1 FIALA DA 5 ML	FLUORESCEINA SODICA	FLUORESCEINA SODICA			Soluzione iniettabile	S01JA01	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente dallo specialista
034416038	034416	FLUORESCEINA SODICA MONICO	100 MG/ML SOLUZIONE INIETTABILE- 10 FIALE IN VETRO DA 5 ML	FLUORESCEINA SODICA	FLUORESCEINA SODICA			Soluzione iniettabile	S01JA01	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente dallo specialista
