cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
677454	60577	ILVICO GRANULADO PARA SOLUCION ORAL	Paracetamol/Bromfeniramina/Cafeína 500 mg/3 mg/30 mg solución/suspensión oral sobre	500 mg/3 mg/30 mg	Sobre	10	sobre	PARACETAMOL 500 mg|BROMFENIRAMINA MALEATO 3 mg|CAFEINA 30 mg	VÍA ORAL	GRANULADO PARA SOLUCIÓN ORAL	N02BE51 - Paracetamol, combinaciones excluyendo psicolepticos	LABORATORIOS VICKS S.L.	0	0	0	0
705526	79577	RESFRIOL CAPSULAS DURAS	Paracetamol/Bromfeniramina/Cafeína 325 mg/3 mg/30 mg cápsula	325 mg/3 mg/30 mg	Blister	20	cápsula	PARACETAMOL 325 mg|BROMFENIRAMINA MALEATO 3 mg|CAFEINA 30 mg	VÍA ORAL	CÁPSULA DURA	R05X - OTROS PREPARADOS COMBINADOS PARA EL RESFRIADO	TEVA PHARMA S.L.U.	0	0	0	0
771337	33844	ILVICO COMPRIMIDOS RECUBIERTOS	Paracetamol/Bromfeniramina/Cafeína 325 mg/3 mg/30 mg comprimido	325 mg/3 mg/30 mg	Blister	20	comprimido	PARACETAMOL 325 mg|BROMFENIRAMINA MALEATO 3 mg|CAFEINA 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	R05X - OTROS PREPARADOS COMBINADOS PARA EL RESFRIADO	LABORATORIOS VICKS S.L.	0	0	0	0
