codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
050001128	050001	LOSARTAN E IDROCLOROTIAZIDE EG STADA	100 MG/25 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	IDROCLOROTIAZIDE/LOSARTAN	IDROCLOROTIAZIDE|LOSARTAN	|	|	Compressa rivestita con film	C09DA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050001282	050001	LOSARTAN E IDROCLOROTIAZIDE EG STADA	100 MG/25 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER PVC/PE/PVDC/AL DIVISIBILE PER DOSE UNITARIA	IDROCLOROTIAZIDE/LOSARTAN	IDROCLOROTIAZIDE|LOSARTAN	25|100	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
