cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
720667	82858	ALUTARD SQ VESPULA SPP ENVASE DE INICIO (100 SQ-U/ML, 1000 SQ-U/ML, 10.000 SQ-U/ML Y 100.000 SQ-U/ML) SUSPENSION INYECTABLE	Extracto alergénico de veneno de Vespula (avispa) (ENVASE DE INICIO) 100 + 1.000 + 10.000 + 100.000 SQ-U/ml inyectable 5 ml	100 + 1.000 + 10.000 + 100.000 SQ-U/ml inyectable 5 ml	Vial	4	vial para inyección	VENENO DE VESPULA SPP 10000 SQ-U|VENENO DE VESPULA SPP 100 SQ-U|VENENO DE VESPULA SPP 1000 SQ-U|VENENO DE VESPULA SPP 100000 SQ-U	VÍA SUBCUTÁNEA	SUSPENSIÓN INYECTABLE	V01AA07 - Insectos	ALK-ABELLO A/S	0	0	0
720668	82859	ALUTARD SQ VESPULA SPP 100.000 SQ-U/ML SUSPENSION INYECTABLE	Extracto alergénico de veneno de Vespula (avispa) 100.000 SQ-U/ml inyectable 5 ml	100.000 SQ-U/ml inyectable 5 ml	Vial	1	vial para inyección	VENENO DE VESPULA SPP 100000 SQ-U	VÍA SUBCUTÁNEA	SUSPENSIÓN INYECTABLE	V01AA07 - Insectos	ALK-ABELLO A/S	0	0	0
