product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
23-0092-01	Leflunomide Elvim 10 mg film-coated tablets	23-0092	02-MAY-23	LV/H/0230/001	10 mg	Film-coated tablet	10 mg	Carton box, PA/Al/PVC/Al blister, N30	30
23-0093-01	Leflunomide Elvim 20 mg film-coated tablets	23-0093	02-MAY-23	LV/H/0230/002	20 mg	Film-coated tablet	20 mg	Carton box, PA/Al/PVC/Al blister, N30	30
