product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
00-0435-01	Biseptol 400 mg/80 mg tablets	00-0435	30-DEC-10	00-0435	400 mg/80 mg	Tablet	400 mg/80 mg	Carton box, PVC/Al blister, N20	20
00-0435-02	Biseptol 400 mg/80 mg tablets	00-0435	30-DEC-10	00-0435	400 mg/80 mg	Tablet	400 mg/80 mg	Carton box, PVC/Al blister, N28	28
I001508-01	Biseptol 400 mg/80 mg tablets	I001508	24-OCT-22	I001508-001	400 mg/80 mg	Tablet	400 mg/80 mg	Carton box, PVC/Al blister, N28	28
I001733-01	Biseptol 400 mg/80 mg tablets	I001733	10-APR-25	I001733-001	400 mg/80 mg	Tablet	400 mg/80 mg	Carton box, PVC/Al blister, N28	28
I001749-01	Biseptol 400 mg/80 mg tablets	I001749	05-JUN-25	I001749-001	400 mg/80 mg	Tablet	400 mg/80 mg	Carton box, PVC/Al blister, N28	28
