cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
758463	1221677001	702658	1.91 ML tezepelumab-ekko 110 MG/ML Prefilled Syringe [Tezspire]	2587806	EXACT			2025-12-04
762356	1221677003	1302347	1.91 ML tezepelumab-ekko 110 MG/ML Auto-Injector [Tezspire]	2628923	EXACT			2025-12-04
