cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
758463	1221677001	TEZSPIRE 210 MG SOLUCION INYECTABLE EN JERINGA PRECARGADA	Tezepelumab 210 mg inyectable 1,91 ml jeringa precargada	210 mg inyectable 1,91 ml	Jeringa precargada	1	jeringa precargada	TEZEPELUMAB 110 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	R03DX11 - Tezepelumab	ASTRAZENECA AB	0	0	0
762356	1221677003	TEZSPIRE 210 MG SOLUCION INYECTABLE EN PLUMA PRECARGADA	Tezepelumab 210 mg inyectable 1,91 ml pluma precargada	210 mg inyectable 1,91 ml	Pluma precargada	1	pluma precargada	TEZEPELUMAB 110 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN PLUMA PRECARGADA	R03DX11 - Tezepelumab	ASTRAZENECA AB	0	0	0
