product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/18/1274/001	Trydonis	EU/1/18/1274/001	26-APR-18	EMEA/H/C/004702	87 μg/5 μg/9 μg	Pressurised inhalation, solution	1 UD	Aluminium inhaler, N1	1
EU/1/18/1274/002	Trydonis	EU/1/18/1274/002	26-APR-18	EMEA/H/C/004702	87 μg/5 μg/9 μg	Pressurised inhalation, solution	1 UD	Aluminium inhaler, N1	1
EU/1/18/1274/003	Trydonis	EU/1/18/1274/003	26-APR-18	EMEA/H/C/004702	87 μg/5 μg/9 μg	Pressurised inhalation, solution	1 UD	Aluminium inhaler, N1	1
EU/1/18/1274/004	Trydonis	EU/1/18/1274/004	26-APR-18	EMEA/H/C/004702	87 μg/5 μg/9 μg	Pressurised inhalation, solution	1 UD	Aluminium inhaler, N2	2
EU/1/18/1274/005	Trydonis	EU/1/18/1274/005	26-APR-18	EMEA/H/C/004702	87 μg/5 μg/9 μg	Pressurised inhalation, solution	1 UD	Aluminium inhaler, N3	3
EU/1/18/1274/006	Trydonis	EU/1/18/1274/006	26-APR-18	EMEA/H/C/004702	88 μg/5 μg/9 μg	Inhalation powder	1 UD	Aluminium inhaler, N2	2
EU/1/18/1274/007	Trydonis	EU/1/18/1274/007	26-APR-18	EMEA/H/C/004702	88 μg/5 μg/9 μg	Inhalation powder	1 UD	Aluminium inhaler, N2	2
EU/1/18/1274/008	Trydonis	EU/1/18/1274/008	26-APR-18	EMEA/H/C/004702	88 μg/5 μg/9 μg	Inhalation powder	1 UD	Aluminium inhaler, N3	3
