cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
671628	61533	19049081	estriol 1 MG/ML Vaginal Cream	248988	EXACT			
684559	72727	43145116	Estriol 0.00005 MG/MG Vaginal Gel	OMOP441609	EXACT			
684560	72726	43145116	Estriol 0.00005 MG/MG Vaginal Gel	OMOP441609	EXACT			
762456	72726	43145116	Estriol 0.00005 MG/MG Vaginal Gel	OMOP441609	EXACT			
762457	72726	43145116	Estriol 0.00005 MG/MG Vaginal Gel	OMOP441609	EXACT			
