codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
052266018	052266	SACUBITRIL E VALSARTAN TEVA	?24 MG/26 MG COMPRESSE RIVESTITE CON FILM? 28 COMPRESSE IN BLISTER PVC/PCTFE (ACLAR)/AL	SACUBITRIL VALSARTAN	SACUBITRIL VALSARTAN	24	milligrammi	Compressa rivestita con film	C09DX04	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052266020	052266	SACUBITRIL E VALSARTAN TEVA	?24 MG/26 MG COMPRESSE RIVESTITE CON FILM? 30 COMPRESSE IN BLISTER PVC/PCTFE (ACLAR)/AL	SACUBITRIL VALSARTAN	SACUBITRIL VALSARTAN	24	milligrammi	Compressa rivestita con film	C09DX04	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052266032	052266	SACUBITRIL E VALSARTAN TEVA	?24 MG/26 MG COMPRESSE RIVESTITE CON FILM? 56 COMPRESSE IN BLISTER PVC/PCTFE (ACLAR)/AL	SACUBITRIL VALSARTAN	SACUBITRIL VALSARTAN	24	milligrammi	Compressa rivestita con film	C09DX04	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052266044	052266	SACUBITRIL E VALSARTAN TEVA	?24 MG/26 MG COMPRESSE RIVESTITE CON FILM? 20X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/PCTFE (ACLAR)/AL	SACUBITRIL VALSARTAN	SACUBITRIL VALSARTAN	24	milligrammi	Compressa rivestita con film	C09DX04	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052266057	052266	SACUBITRIL E VALSARTAN TEVA	?24 MG/26 MG COMPRESSE RIVESTITE CON FILM? 28X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/PCTFE (ACLAR)/AL	SACUBITRIL VALSARTAN	SACUBITRIL VALSARTAN	24	milligrammi	Compressa rivestita con film	C09DX04	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052266069	052266	SACUBITRIL E VALSARTAN TEVA	?24 MG/26 MG COMPRESSE RIVESTITE CON FILM? 30X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/PCTFE (ACLAR)/AL	SACUBITRIL VALSARTAN	SACUBITRIL VALSARTAN	24	milligrammi	Compressa rivestita con film	C09DX04	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052266071	052266	SACUBITRIL E VALSARTAN TEVA	?24 MG/26 MG COMPRESSE RIVESTITE CON FILM? 56X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/PCTFE (ACLAR)/AL	SACUBITRIL VALSARTAN	SACUBITRIL VALSARTAN	24	milligrammi	Compressa rivestita con film	C09DX04	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052266083	052266	SACUBITRIL E VALSARTAN TEVA	?24 MG/26 MG COMPRESSE RIVESTITE CON FILM? 196X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/PCTFE (ACLAR)/AL	SACUBITRIL VALSARTAN	SACUBITRIL VALSARTAN	24	milligrammi	Compressa rivestita con film	C09DX04	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052266095	052266	SACUBITRIL E VALSARTAN TEVA	?49 MG/51 MG COMPRESSE RIVESTITE CON FILM? 28 COMPRESSE IN BLISTER PVC/PCTFE (ACLAR)/AL	SACUBITRIL VALSARTAN	SACUBITRIL VALSARTAN	49	milligrammi	Compressa rivestita con film	C09DX04	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052266107	052266	SACUBITRIL E VALSARTAN TEVA	?49 MG/51 MG COMPRESSE RIVESTITE CON FILM? 56 COMPRESSE IN BLISTER PVC/PCTFE (ACLAR)/AL	SACUBITRIL VALSARTAN	SACUBITRIL VALSARTAN	49	milligrammi	Compressa rivestita con film	C09DX04	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
