codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
037518014	037518	TIORFIX	100 MG CAPSULE RIGIDE- 6 CAPSULE IN BLISTER PVC/PVDC/AL	RACECADOTRIL	RACECADOTRIL	100	milligrammi	Capsula rigida	A07XA04	BIOPROJET EUROPE LTD	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037518026	037518	TIORFIX	100 MG CAPSULE RIGIDE- 20 CAPSULE IN BLISTER PVC/PVDC/AL	RACECADOTRIL	RACECADOTRIL	100	milligrammi	Capsula rigida	A07XA04	BIOPROJET EUROPE LTD	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037518038	037518	TIORFIX	100 MG CAPSULE RIGIDE- 100 (5X20) CAPSULE IN BLISTER PVC/PVDC/AL	RACECADOTRIL	RACECADOTRIL	100	milligrammi	Capsula rigida	A07XA04	BIOPROJET EUROPE LTD	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037518040	037518	TIORFIX	100 MG CAPSULE RIGIDE- 500 CAPSULE IN BLISTER PVC/PVDC/AL	RACECADOTRIL	RACECADOTRIL	100	milligrammi	Capsula rigida	A07XA04	BIOPROJET EUROPE LTD	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037518053	037518	TIORFIX	30 MG GRANULATO PER SOSPENSIONE ORALE - 10 BUSTINE IN CARTA/AL/PE - BAMBINI	RACECADOTRIL	RACECADOTRIL	100	milligrammi	Granulato	A07XA04	BIOPROJET EUROPE LTD	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037518065	037518	TIORFIX	30 MG GRANULATO PER SOSPENSIONE ORALE - 16 BUSTINE IN CARTA/AL/PE- BAMBINI	RACECADOTRIL	RACECADOTRIL	100	milligrammi	Granulato	A07XA04	BIOPROJET EUROPE LTD	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037518077	037518	TIORFIX	30 MG GRANULATO PER SOSPENSIONE ORALE - 20 BUSTINE IN CARTA/AL/PE- BAMBINI	RACECADOTRIL	RACECADOTRIL	100	milligrammi	Granulato	A07XA04	BIOPROJET EUROPE LTD	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037518089	037518	TIORFIX	30 MG GRANULATO PER SOSPENSIONE ORALE - 30 BUSTINE IN CARTA/AL/PE- BAMBINI	RACECADOTRIL	RACECADOTRIL	100	milligrammi	Granulato	A07XA04	BIOPROJET EUROPE LTD	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037518091	037518	TIORFIX	30 MG GRANULATO PER SOSPENSIONE ORALE - 50 BUSTINE IN CARTA/AL/PE- BAMBINI	RACECADOTRIL	RACECADOTRIL	100	milligrammi	Granulato	A07XA04	BIOPROJET EUROPE LTD	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037518103	037518	TIORFIX	30 MG GRANULATO PER SOSPENSIONE ORALE - 100 BUSTINE IN CARTA/AL/PE- BAMBINI	RACECADOTRIL	RACECADOTRIL	100	milligrammi	Granulato	A07XA04	BIOPROJET EUROPE LTD	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037518115	037518	TIORFIX	10 MG GRANULATO PER SOSPENSIONE ORALE - 10 BUSTINE IN CARTA/AL/PE- PRIMA INFANZIA	RACECADOTRIL	RACECADOTRIL	100	milligrammi	Granulato	A07XA04	BIOPROJET EUROPE LTD	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037518127	037518	TIORFIX	10 MG GRANULATO PER SOSPENSIONE ORALE - 16 BUSTINE IN CARTA/AL/PE- PRIMA INFANZIA	RACECADOTRIL	RACECADOTRIL	100	milligrammi	Granulato	A07XA04	BIOPROJET EUROPE LTD	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037518139	037518	TIORFIX	10 MG GRANULATO PER SOSPENSIONE ORALE - 20 BUSTINE IN CARTA/AL/PE- PRIMA INFANZIA	RACECADOTRIL	RACECADOTRIL	100	milligrammi	Granulato	A07XA04	BIOPROJET EUROPE LTD	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037518141	037518	TIORFIX	10 MG GRANULATO PER SOSPENSIONE ORALE - 30 BUSTINE IN CARTA/AL/PE- PRIMA INFANZIA	RACECADOTRIL	RACECADOTRIL	100	milligrammi	Granulato	A07XA04	BIOPROJET EUROPE LTD	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037518154	037518	TIORFIX	10 MG GRANULATO PER SOSPENSIONE ORALE - 50 BUSTINE IN CARTA/AL/PE- PRIMA INFANZIA	RACECADOTRIL	RACECADOTRIL	100	milligrammi	Granulato	A07XA04	BIOPROJET EUROPE LTD	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037518166	037518	TIORFIX	10 MG GRANULATO PER SOSPENSIONE ORALE - 100 BUSTINE IN CARTA/AL/PE- PRIMA INFANZIA	RACECADOTRIL	RACECADOTRIL	100	milligrammi	Granulato	A07XA04	BIOPROJET EUROPE LTD	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037518178	037518	TIORFIX	100 MG CAPSULE RIGIDE- 10 CAPSULE IN BLISTER PVC/PVDC/AL	RACECADOTRIL	RACECADOTRIL	100	milligrammi	Capsula rigida	A07XA04	BIOPROJET EUROPE LTD	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
046299018	046299	TIORFANOR	175 MG COMPRESSE RIVESTITE CON FILM- 12 COMPRESSE IN BLISTER PVC/PVDC/AL	RACECADOTRIL	RACECADOTRIL			Compressa rivestita con film	A07XA04	BIOPROJET PHARMA	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
046299020	046299	TIORFANOR	175 MG COMPRESSE RIVESTITE CON FILM- 3 COMPRESSE IN BLISTER PVC/PVDC/AL	RACECADOTRIL	RACECADOTRIL			Compressa rivestita con film	A07XA04	BIOPROJET PHARMA	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
046299032	046299	TIORFANOR	175 MG COMPRESSE RIVESTITE CON FILM- 6 COMPRESSE IN BLISTER PVC/PVDC/AL	RACECADOTRIL	RACECADOTRIL			Compressa rivestita con film	A07XA04	BIOPROJET PHARMA	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050346016	050346	TIORFAN	4 MG/ML SOSPENSIONE ORALE PRIMA INFANZIA E BAMBINI- 1 FLACONE IN PET DA 50 ML CON SIRINGA PER SOMMINISTRAZIONE ORALE	RACECADOTRIL	RACECADOTRIL	4	milligram(s)/millilitre	Sospensione orale	A07XA04	BIOPROJET PHARMA	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050346028	050346	TIORFAN	4 MG/ML SOSPENSIONE ORALE PRIMA INFANZIA E BAMBINI- 1 FLACONE IN PET DA 180 ML CON SIRINGA PER SOMMINISTRAZIONE ORALE	RACECADOTRIL	RACECADOTRIL	4	milligram(s)/millilitre	Sospensione orale	A07XA04	BIOPROJET PHARMA	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
