product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
05-0004-01	Torasemide HEXAL 50 mg tablets	05-0004	03-FEB-05	DE/H/1773/001	50 mg	Tablet	50 mg	Carton box, PVC/PVDC/Al blister, N30	30
05-0004-02	Torasemide HEXAL 50 mg tablets	05-0004	03-FEB-05	DE/H/1773/001	50 mg	Tablet	50 mg	Carton box, PVC/PVDC/Al blister, N10	10
05-0004-03	Torasemide HEXAL 50 mg tablets	05-0004	03-FEB-05	DE/H/1773/001	50 mg	Tablet	50 mg	Carton box, PVC/PVDC/Al blister, N20	20
05-0004-04	Torasemide HEXAL 50 mg tablets	05-0004	03-FEB-05	DE/H/1773/001	50 mg	Tablet	50 mg	Carton box, PVC/PVDC/Al blister, N50	50
05-0004-05	Torasemide HEXAL 50 mg tablets	05-0004	03-FEB-05	DE/H/1773/001	50 mg	Tablet	50 mg	Carton box, PVC/PVDC/Al blister, N100	100
05-0004-06	Torasemide HEXAL 50 mg tablets	05-0004	03-FEB-05	DE/H/1773/001	50 mg	Tablet	50 mg	Carton box, PVC/PVDC/Al blister, N400	400
05-0004-07	Torasemide HEXAL 50 mg tablets	05-0004	03-FEB-05	DE/H/1773/001	50 mg	Tablet	50 mg	Carton box, Al/Al blister, N10	10
05-0004-08	Torasemide HEXAL 50 mg tablets	05-0004	03-FEB-05	DE/H/1773/001	50 mg	Tablet	50 mg	Carton box, Al/Al blister, N20	20
05-0004-09	Torasemide HEXAL 50 mg tablets	05-0004	03-FEB-05	DE/H/1773/001	50 mg	Tablet	50 mg	Carton box, Al/Al blister, N30	30
05-0004-10	Torasemide HEXAL 50 mg tablets	05-0004	03-FEB-05	DE/H/1773/001	50 mg	Tablet	50 mg	Carton box, Al/Al blister, N50	50
05-0004-11	Torasemide HEXAL 50 mg tablets	05-0004	03-FEB-05	DE/H/1773/001	50 mg	Tablet	50 mg	Carton box, Al/Al blister, N100	100
